"CNTY_x","CNTYVTD","VAP","BVAP","HVAP","TOTPOP","BPOP","HPOP","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","BDvotes","HRvotes","HDvotes","ORvotes","ODvotes"
201,"2010165",3874,95,1778,2340,20,243,492,936,9.77910085304844,50.4334858990586,1368.16714696901,0.526811457898078,9.25228939515036,5.72362560799605,44.7098602910625,930.621293926084,437.545853042924
201,"2010166",1349,40,649,933,51,443,371,196,26.7467176770781,193.366028235676,344.536228526063,0.889329390655763,25.8573882864224,16.6112246913616,176.754803544315,178.940856806919,165.595371719145
201,"2010167",33,2,31,14,11,3,7,0,6.11444020845159,0.645134065136707,0,0.127532805377167,5.98690740307442,0.0619472255546535,0.583186839582053,0,0
201,"2010168",691,461,208,456,283,129,304,4,233.267625291756,41.887242409714,29.6318635247865,0.592100165878494,232.675525125877,0.872701532619795,41.0145408770942,5.82181758231428,23.8100459424723
201,"2010169",2482,2263,170,2769,2681,58,1450,20,1438.73744846635,11.9800592055754,19.005832614777,4.40997647513743,1434.32747199121,1.48563476676571,10.4944244388097,13.465616776239,5.54021583853796
201,"2010170",3984,126,2570,2842,121,1286,374,432,57.0488866927885,119.45890284634,631.686382738514,3.01442520940937,54.0344614833791,13.2523909748133,106.206511871527,417.335621176123,214.350761562391
201,"2010171",2566,1311,1157,1876,985,828,766,26,576.632972179915,174.397613578246,40.8806685260553,2.51300214504479,574.119970034871,4.09291113954645,170.3047024387,22.0823899212625,18.7982786047928
201,"2010172",1131,38,926,769,7,610,191,107,3.48105376597922,191.024515875538,102.127451186029,0.189546535970202,3.29150723000902,26.4798435595948,164.544672315943,76.7847138282292,25.3427373577994
201,"2010173",3172,206,394,2640,115,366,500,1835,67.4244373768181,205.594628130963,2056.3381003108,3.97796903875329,63.4464683380648,26.1284289445373,179.466199186426,1797.42820223698,258.909898073819
201,"2010174",3122,67,185,3409,55,281,674,1600,27.7643538060024,57.4808258588938,2188.75492234398,1.55671295554875,26.2076408504536,6.73689403751916,50.7439318213746,1590.40393897109,598.35098337289
201,"2010175",2914,123,376,2696,60,231,893,1007,31.2370008836938,49.5985223985577,1818.38786882286,1.64737952051882,29.589621363175,5.47564801943208,44.1228743791256,1001.15290734596,817.234961476902
201,"2010176",1564,23,118,1659,80,60,481,642,39.2515740618591,12.8633076804735,1070.845586449,2.07112881191325,37.1804452499458,1.42489850722324,11.4384091732503,637.804951578641,433.04063487036
201,"2010177",2298,107,258,1961,16,346,398,628,7.94482448556653,65.4182417995902,951.98172313021,0.462602845477043,7.48222164008948,7.30333557650821,58.114906223082,619.276887119381,332.704836010829
201,"2010178",1929,51,156,1830,20,130,375,878,10.0699950714934,28.6049424937687,1214.22134310046,0.495511370103799,9.57448370138965,3.05504333599046,25.5498991577782,873.364592651212,340.856750449249
201,"2010179",3088,101,1983,2075,104,684,389,348,51.3307093740049,87.2182688982796,600.26365837688,2.66128478161713,48.6694245923878,10.2973983040895,76.9208705941901,336.508260618394,263.755397758485
201,"2010180",3378,2484,787,2598,2155,385,1450,34,1363.2458659619,83.6393713179775,37.9010058689151,4.71849411309369,1358.5273718488,5.64645192186994,77.9929193961076,24.9549231535144,12.9460827154007
201,"2010181",3661,17,3161,2817,15,2180,607,289,7.54528485490536,464.904984264199,421.924083395831,0.434574690013863,7.1107101648915,32.2945105555514,432.610473708647,256.626374193805,165.297709202027
201,"2010182",4360,245,445,4210,290,470,1092,1645,142.215578420656,99.5927683744432,2495.18224002964,7.51162941287146,134.703949007784,11.1965310727017,88.3962373017415,1627.78996776488,867.392272264757
201,"2010183",2373,14,131,2069,20,77,555,1321,10.0000012209148,18.3055267103517,1845.96660326503,0.511968421642762,9.488032799272,1.92071886062302,16.3848078497287,1316.22842172077,529.738181544261
201,"2010184",2006,224,1371,1350,193,684,309,144,90.1350277566043,73.4126442492947,290.208419938071,3.47222856833157,86.6627991882727,7.05481863776871,66.357825611526,135.78138732368,154.427032614391
201,"2010185",3046,454,1891,2421,668,988,692,364,357.597440795861,181.241396647056,517.998582036288,13.884781686316,343.712659109545,18.4299077001549,162.811488946901,333.445996770218,184.55258526607
201,"2010186",1328,335,980,930,564,349,321,41,282.833864649064,68.8272000771062,10.9437695630569,18.936596942252,263.897267706812,14.7313547065288,54.0958453705774,7.06446102390018,3.87930853915671
201,"2010187",840,5,821,290,0,290,78,30,0,107.437666964968,0,0,0,28.5927239287677,78.8449430362004,0,0
201,"2010188",3323,17,2616,2118,1,1574,415,255,0.499104008928435,293.985182323757,374.662243522915,0.0268306296707585,0.472273379257677,24.6522310123011,269.332951311456,230.418941442732,144.243302080183
201,"2010189",1612,38,425,1736,22,555,413,517,11.040035415757,104.180417654627,815.50479525734,0.650227714007516,10.3898077017495,11.2791122784397,92.9013053761875,505.223954368977,310.280840888363
201,"2010190",3634,20,3034,2379,58,1780,408,240,28.7960909353207,247.057457050245,371.725058946126,1.5595088394292,27.2365820958915,20.4775498406845,226.57990720956,218.387668274926,153.3373906712
201,"2010191",4733,127,4021,2462,186,1698,303,194,86.0244363947272,86.7586077477259,327.196549002011,4.52572236478221,81.498714029945,8.64515530157618,78.1134524461497,183.685243611635,143.511305390376
201,"2010192",2864,1508,1181,2140,1493,524,1018,36,868.15212143335,106.431409933822,79.3121787193156,2.8987203382843,865.253401095065,4.56019854972199,101.8712113841,31.2733548965191,48.0388238227966
201,"2010193",1284,1133,102,1043,964,31,587,11,559.293799276896,6.38432571523501,30.9009044293638,1.08930575471191,558.204493522184,0.640057648764651,5.74426806647036,11.6223889358814,19.2785154934824
201,"2010194",2170,714,309,1296,215,92,829,348,181.458276119127,37.2987444300672,952.515136616708,8.2237036258872,173.23457249324,3.9235783802814,33.3751660497857,336.465325534747,616.049811081961
201,"2010195",1833,1376,395,1584,1400,160,914,26,887.250128251549,35.3591866773125,15.4308089460464,8.03121376293777,879.218914488611,4.87879665051084,30.4803900268017,10.6996514284699,4.73115751757647
201,"2010196",449,178,252,331,130,168,164,11,83.6717183591663,66.2938885461678,22.4460334339713,0.989917361446275,82.68180099772,1.74379993583316,64.5500886103346,9.94135237064298,12.5046810633283
201,"2010197",2948,2361,494,2751,2474,207,1553,27,1491.35441170929,42.1004934622871,44.9148758285885,2.43761191101487,1488.91679979827,2.78051406276994,39.3199793995171,23.2926500801002,21.6222257484883
201,"2010198",806,634,134,718,600,59,294,3,247.861739652288,12.1087815233902,37.3394031671521,0.460210036240251,247.401529616048,0.565481653398925,11.5432998699913,5.75979600353737,31.5796071636147
201,"2010199",4502,220,592,4076,150,711,545,2007,75.771128515874,145.986975752516,2330.46144820408,4.69664649093415,71.0744820249398,17.4867702881096,128.500205464406,1984.48387808033,345.977570123747
201,"2010200",4073,156,570,3375,137,628,1110,1064,67.8212894743492,140.163241243519,1964.59688138992,3.60214390038659,64.2191455739626,15.901407902272,124.261833341247,1044.74967337415,919.847208015769
201,"2010201",1000,607,351,877,695,136,337,11,291.585307826671,27.7154464972092,29.4004773625696,0.702147316452649,290.883160510218,1.49501988046352,26.2204266167457,12.3083716794568,17.0921056831128
201,"2010202",1939,1273,579,1698,1293,393,794,14,713.439174436077,87.2264390163275,7.67867701208244,3.84560228330023,709.593572152777,5.21199740838945,82.0144416079381,4.98540133934374,2.69327567273871
201,"2010203",1928,267,1508,1365,117,1036,318,91,61.2515818283921,204.79013101285,140.882370931346,2.88378982875805,58.3677919996341,11.0324951766574,193.757635836192,77.3115317682306,63.5708391631151
201,"2010204",4382,271,1038,4250,150,1060,941,1420,74.2900762421545,201.128159563401,2084.63837138563,4.39379557717331,69.8962806649812,22.0261536329207,179.10200593048,1392.90638428722,691.731987098412
201,"2010205",1838,1606,192,1750,1665,65,1027,17,1015.12915519588,14.3714368853649,12.9246478862493,4.10318501036306,1011.02597018552,1.9136337519019,12.457803133463,8.99672434481304,3.92792354143623
201,"2010206",4556,80,3360,3161,178,1631,854,410,89.1645714535817,254.424119864672,921.543388722946,4.56264535013336,84.6019261034484,23.5554458013549,230.868674063317,383.839384758139,537.704003964806
201,"2010207",1406,26,937,1131,50,743,419,273,25.8213714931982,422.092103124006,242.13449426642,1.48830965181802,24.3330618413802,85.3182233436245,336.773879780381,182.179911448505,59.954582817915
201,"2010208",3424,551,2345,2426,724,870,801,336,392.789998519687,169.467535205802,573.924201441163,17.8063165108927,374.983682008794,16.0008728897407,153.466662316062,302.671686332407,271.252515108756
201,"2010210",2663,1800,235,2402,1949,74,1370,158,1261.97471240972,15.6270869788184,248.827809084036,14.4527918542717,1247.52192055545,1.73497243530225,13.8921145435162,142.625120326985,106.202688757052
201,"2010211",6166,235,4578,3920,315,2480,832,516,165.569130393112,396.600366568838,785.921989989325,8.52775273245222,157.04137766066,37.0711031423145,359.529263426523,471.94090020224,313.981089787086
201,"2010212",2162,250,1774,1418,287,991,421,93,157.451617487631,262.270047162563,93.2573584872766,7.24347969550101,150.20813779213,18.1651412047908,244.104905957772,65.6747849201701,27.5825735671065
201,"2010213",3007,22,138,2910,28,70,472,2033,13.9433645613736,14.8783588317872,2475.30607971017,0.813242695818315,13.1301218655552,1.6991713816621,13.1791874501251,2029.42685930228,445.879220407887
201,"2010214",1818,45,181,1805,30,170,478,844,15.1377162604239,35.2449462088147,1270.87972344412,0.803429284809671,14.3342869756142,4.03983634771053,31.2051098611042,837.852385403931,433.027338040191
201,"2010215",2457,46,251,2260,50,210,597,982,25.0377187986372,41.8479232642298,1511.25572262319,1.31628623197513,23.7214325666621,4.65005808099313,37.1978651832366,975.496407376017,535.759315247174
201,"2010216",2807,1181,1475,2040,830,1025,1001,78,540.921621438984,410.819605596489,125.234040130203,5.82519342966942,535.096428009315,10.2582522000156,400.561353396473,63.6098180818791,61.6242220483238
201,"2010217",2755,65,254,2521,4,235,633,1388,1.98998851030435,51.0487748266221,1967.09297911956,0.112504214678987,1.87748429562536,5.87213661253136,45.1766382140907,1380.47176483425,586.621214285307
201,"2010218",4648,82,3858,2689,85,1985,844,410,44.3614591536503,784.092140086328,425.650997762121,2.60239149976993,41.7590676538804,78.6987787694347,705.393361316893,325.933418915818,99.7175788463023
201,"2010219",3026,1994,280,3017,2369,165,1532,134,1311.50713601059,34.3611131051644,318.803966089125,11.442797445597,1300.06433856499,3.45618461573004,30.9049284894344,122.02978487835,196.774181210775
201,"2010220",5093,52,2773,3160,55,980,266,757,26.4381740125376,133.898802753893,865.575105633253,1.75057125235868,24.6876027601789,16.3235977188288,117.575205035064,739.394177540224,126.180928093029
201,"2010221",4373,49,3294,3274,25,2195,691,567,12.7758827185197,523.547227459443,722.142191180195,0.703485008569691,12.07239770995,54.3255486290585,469.221678830384,512.379902761995,209.7622884182
201,"2010222",2321,29,130,2084,10,55,881,887,5.01189828986335,11.6624065284674,1749.06534860571,0.266164289775562,4.74573400008779,1.31077462914475,10.3516318993227,886.885213708895,862.180134896811
201,"2010223",7928,1624,843,5274,1728,494,1438,609,608.486599139428,91.4735442236465,1351.01248133707,20.0377233393856,588.448875800043,10.6668365314357,80.8067076922108,581.138957253625,769.87352408344
201,"2010224",3089,297,367,2611,592,187,786,725,283.842439051895,39.6620037402492,1188.20792809944,15.4793023033932,268.363136748502,4.57469786636619,35.087305873883,706.45884798555,481.74908011389
201,"2010225",6347,1519,1748,5233,1264,1087,1013,777,453.941305117814,156.051422417446,1184.03695224722,25.4780924822206,428.463212635593,16.798954194434,139.252468223012,737.772054266007,446.264897981209
201,"2010226",5325,73,4783,3069,30,2475,794,251,15.1750410790454,653.57734988919,377.093767092454,0.954188534869505,14.2208525441759,33.4177449569905,620.1596049322,218.484652598643,158.609114493811
201,"2010227",1724,21,73,1739,1,36,289,1089,0.49775576512497,7.27518989180391,1368.60868768139,0.0218620802872268,0.475893684837744,0.836560558708857,6.43862933309505,1085.72148904291,282.887198638479
201,"2010228",989,842,28,960,835,10,705,30,655.430696893641,2.11939203453923,76.6306544189919,2.73691711002668,652.693779783614,0.226618462033344,1.89277357250589,29.4014204292804,47.2292339897115
201,"2010229",1616,39,1332,1109,224,645,231,110,111.354289397914,73.7531120482224,156.465898773691,4.95727061226847,106.397018785645,7.35560107905684,66.3975109691655,99.4571445902793,57.0087541834118
201,"2010230",1377,881,468,1302,1137,99,543,14,493.486533513899,21.1218136064848,43.0178699916308,1.00631358786549,492.480219926034,1.48856830035,19.6332453061348,14.5828846402953,28.4349853513356
201,"2010231",4604,185,3887,2720,127,2070,752,243,62.960613254924,579.313824470032,351.833623720301,3.28355363336953,59.6770596215545,30.5116542651646,548.802170204868,210.22315167712,141.61047204318
201,"2010232",1800,58,161,1688,35,159,497,708,17.6629111540284,35.1959502801169,1151.55398878843,0.990692894968122,16.6722182590603,4.00728190797369,31.1886683721433,703.167189547944,448.386799240484
201,"2010233",6112,305,836,5469,199,989,1310,1496,97.8143403379817,189.946571714264,2520.34989290797,4.21607946239247,93.5982608755893,22.9983481703285,166.948223543936,1471.02513028202,1049.32476262595
201,"2010234",4547,129,372,3657,42,216,606,2327,21.4419933058968,46.6795292296776,2862.59397660037,1.24739637375345,20.1945969321433,5.44586797529317,41.2336612543844,2317.6001162509,544.993860349473
201,"2010235",1514,1191,286,1525,1265,228,676,18,626.770944012364,47.0984603186366,20.9284290519248,2.10510573482523,624.665838277538,3.36261078708557,43.735849531551,13.57321923539,7.35520981653483
201,"2010236",2621,1485,1075,2019,1682,331,1062,30,1017.35085621937,70.1787983433559,3.96504555794411,14.6205413985143,1002.73031482085,11.9976692916414,58.1811290517145,2.56293811131763,1.40210744662648
201,"2010237",2305,1798,475,2108,1982,57,1198,17,1157.9637731666,12.1538083092538,44.7594733510193,1.6687012959026,1156.2950718707,1.02255473955749,11.1312535696964,17.2050105677921,27.5544627832272
201,"2010238",2159,1525,590,1859,1630,221,1029,17,991.783413535215,47.7678569976464,5.15893975380166,5.61323589807533,986.17017763714,7.24668970113928,40.5211672965071,3.37664506013664,1.78229469366501
201,"2010239",1919,1523,352,1899,1636,192,1074,26,1015.57644270388,39.9496674963265,45.3793739358182,2.25086557452432,1013.32557712936,2.74816567556821,37.2015018207583,24.1778405638236,21.2015333719946
201,"2010240",2851,2527,255,2977,2859,57,1515,13,1475.65630381095,12.193797908462,38.6461704771015,1.10039276601658,1474.55591104494,0.994681343892713,11.1991165645693,13.7329811432653,24.9131893338362
201,"2010241",5119,175,3868,3572,210,2399,526,409,102.970470756809,194.744916580222,638.413033087162,4.73311373605164,98.2373570207574,20.8611092227423,173.883807357479,385.759292931955,252.653740155207
201,"2010242",3991,97,2787,2476,122,1235,290,376,57.6310652180625,101.744195716057,508.734641980678,2.96243406612269,54.6686311519398,11.8114488674589,89.9327468485984,363.114529168831,145.620112811848
201,"2010243",489,465,14,468,452,16,295,3,294.061872270953,3.2766926276245,0,1.67008668672013,292.391785584233,0.470875010795852,2.80581761682865,0,0
201,"2010244",4285,618,1429,3388,446,1142,794,920,220.247374836193,199.755666405782,1294.89181367906,12.270962403363,207.97641243283,22.3852319592201,177.370434446562,884.80336706021,410.088446618847
201,"2010245",5799,604,1542,5224,940,1006,774,1699,429.990781376073,167.59044511877,1877.51003673025,29.5454649101835,400.44531646589,19.729403254529,147.861041864241,1650.85584558821,226.654191142036
