"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","BDvotes","HRvotes","HDvotes","ORvotes","ODvotes"
245,"2450025",2443,320,170,1880,234,88,276,978,142.614521561282,21.4674921748552,1090.07748961461,6.58196687985752,136.032554681424,3.47216811968264,17.9953240551726,966.488253390522,123.589236224086
245,"2450026",2821,379,241,2695,436,132,440,978,175.001020797736,27.7624789382854,1214.08618147747,6.296422975594,168.704597822142,4.41133946601843,23.351139472267,965.251182722938,248.834998754529
245,"2450027",1793,461,320,1975,621,210,409,420,214.643840524365,37.6880588633418,576.822845902151,9.57813700310943,205.065703521256,6.00977419479914,31.6782846685427,404.36022296971,172.46262293244
245,"2450028",832,498,28,900,361,98,372,170,346.983171895274,3.47127988988714,190.838092456316,14.0930639225053,332.890107972769,0.563672610747652,2.90760727913949,153.599981713608,37.2381107427085
245,"2450029",1973,22,218,1641,31,52,146,918,9.7065026863769,25.9654867334294,1027.49898555031,0.400166945061543,9.30633574131535,4.31477958284467,21.6507071505847,911.845477383639,115.653508166669
245,"2450030",1288,1,88,1118,4,45,108,638,0.44911133513526,10.7842391798928,735.274543983429,0.0187063775520769,0.430404957583183,1.69691205300751,9.08732712688526,635.519151512562,99.7553924708675
245,"2450031",1216,12,53,839,85,46,100,635,5.54843070400156,6.23426051850365,722.284011860941,0.286360212059052,5.2620704919425,1.04731272495263,5.18694779355102,631.78847423673,90.4955376242109
245,"2450032",295,16,9,282,7,13,27,109,7.36767701868732,1.11607282698255,127.818404996907,0.328636065986471,7.03904095270085,0.179323698192507,0.93674912879004,107.23581788759,20.5825871093175
245,"2450033",3141,91,486,3156,360,340,437,863,41.4687445284265,52.6169369613742,1205.91731621443,1.89530555834462,39.5734389700819,8.81825945892868,43.7986775024455,851.41456864165,354.50274757278
245,"2450034",1710,1559,38,1651,1153,11,1173,31,1136.9087100941,4.58580256336539,61.9383121212135,2.92028171189024,1133.98842838221,0.708294842562053,3.87750772080333,29.2179993255969,32.7203127956166
245,"2450035",901,5,52,1006,0,98,85,402,2.23316605331385,6.05026063032746,479.225531688104,0.0976067150599804,2.13555933825387,0.954265731604479,5.09599489872298,399.952718171124,79.2728135169797
245,"2450036",2004,13,163,1967,10,132,176,776,6.22660519156932,18.775487903642,927.112573841099,0.313659229999246,5.91294596157007,2.98144854153331,15.7940393621087,771.327531460857,155.785042380242
245,"2450037",2832,55,209,2900,125,190,304,1231,25.516823863193,21.3539746188855,1488.8142646865,1.13819262383033,24.3786312393627,3.25089970494217,18.1030749139433,1226.0600895845,262.754175102001
245,"2450038",2409,5,144,2138,11,21,237,1196,2.24785749599755,17.9364586353037,1412.35361331495,0.0965096142416365,2.15134788175591,2.8698096667819,15.0666489685218,1191.4525967662,220.901016548754
245,"2450039",2094,1955,99,1883,1776,42,1335,20,1319.59506657915,12.3828904557837,21.7850268450651,3.04031458686816,1316.55475199228,1.96486513253028,10.4180253232535,14.5148214884245,7.27020535664051
245,"2450040",3342,25,303,3163,82,111,304,1301,11.742811467795,40.4931484467859,1553.86187032962,0.507525300913859,11.2352861668811,6.64279184048077,33.8503566063051,1293.60355017642,260.258320153194
245,"2450041",232,2,23,245,8,8,24,66,0.962838848376598,2.37664334529788,87.6150350075099,0.0414506287730483,0.92138821960355,0.386548403990703,1.99009494130718,65.7735172822081,21.8415177253019
245,"2450042",2687,14,210,2579,31,188,317,1241,6.3721902250763,24.947444758623,1527.38960957262,0.330907422076195,6.04128280300011,3.9539681939196,20.9934765647034,1236.1086087226,291.281000850023
245,"2450043",2934,71,306,2784,76,191,296,1107,32.8007993777985,34.1987033435921,1336.91363693691,1.55962463985671,31.2411747379418,5.59118196288093,28.6075213807112,1099.71566307209,237.197973864819
245,"2450044",960,195,275,906,283,114,214,202,88.4265952888998,33.6233908440149,295.296890052929,3.29784411124684,85.128751177653,4.80842596671212,28.8149648773028,194.744205170035,100.552684882894
245,"2450045",1989,436,739,1624,263,633,436,201,186.234448214405,61.1559902880212,390.683739604142,6.15637574125118,180.078072473154,8.70609981935365,52.4498904686675,187.011453815246,203.672285788896
245,"2450046",2156,500,946,1730,563,582,474,225,221.523230212479,80.2196921205983,396.671089538893,8.41643329319207,213.106796919287,11.9964713354628,68.2232207851355,205.402941765012,191.268147773881
245,"2450047",2309,569,876,1885,576,490,544,230,245.025419638751,77.4930259556555,451.870935909805,7.84824337114711,237.177176267604,11.1201812160223,66.3728447396331,212.575141186044,239.295794723761
245,"2450048",2109,424,1325,1254,407,555,403,106,214.745429544961,86.3947303393616,207.414955142565,6.33793452196558,208.407495022996,10.31333669981,76.0813936395516,91.015063764404,116.399891378161
245,"2450049",1203,229,759,800,147,327,157,42,77.0177100879186,24.0775393557136,99.4364829181829,2.31905868821344,74.6986513997052,3.25521695704224,20.8223223986714,39.1445711691827,60.2919117490002
245,"2450050",3519,1670,1088,2086,1071,271,1177,173,774.582365695449,136.651252373943,438.055236267128,12.9430648157499,761.639300879699,16.837916145724,119.813336228219,145.336335537123,292.718900730004
245,"2450051",655,341,223,442,303,67,234,17,175.465831169498,26.1526892159265,49.6433124165918,1.51365876966098,173.952172399837,2.4434132387767,23.7092759771498,15.3819076742425,34.2614047423493
245,"2450052",584,526,39,571,498,14,309,3,296.801507561821,4.50516649838884,10.2349298897824,0.484124922458762,296.317382639363,0.515485690157653,3.98968080823119,4.39490669799153,5.84002319179088
245,"2450053",1826,1246,430,1284,1088,47,820,44,730.485278781555,50.5717118414811,82.4494720179781,3.68699796844874,726.798280813106,5.650520615069,44.9211912264121,36.9278684425721,45.521603575406
245,"2450054",597,493,58,583,544,8,309,8,285.468632692775,6.6758296850445,24.6828964514763,0.901867766721986,284.566764926053,0.795094480823206,5.88073520422129,8.51016852320423,16.1727279282721
245,"2450055",461,406,42,428,376,31,293,2,282.062795790997,5.3153026059297,6.91757210176552,0.402748770797619,281.6600470202,0.585267707600521,4.73003489832918,2.90826019933306,4.00931190243246
245,"2450056",3233,23,349,3255,14,378,315,1573,10.5519128700215,42.672592207021,1835.55591054842,0.45373582736659,10.098177042655,6.55919053966906,36.113401667352,1566.89691477819,268.65899577022
245,"2450057",1023,963,25,1006,909,0,595,10,582.326657196527,3.05364379041637,19.4510637572114,1.37347259159903,580.953184604928,0.462914167892542,2.59072962252383,9.85880271396373,9.59226104324764
245,"2450058",41,4,2,39,1,2,8,25,1.96854214161157,0.251767078112171,29.2844055325829,0.0765525384765011,1.89198960313507,0.039314181365051,0.21245289674712,22.9047246375468,6.37968089503615
245,"2450059",1764,1665,58,1550,1503,10,808,8,787.219833418629,6.86956452315457,22.2257905721138,0.890250238783497,786.329583179846,0.926890808072738,5.94267371508183,8.76184180460622,13.4639487675076
245,"2450060",4131,50,529,4032,18,494,403,1431,23.2989521699459,63.0802108339588,1746.04764879819,0.907032956345782,22.3919192136001,9.8609781340389,53.2192326999199,1417.57366368902,328.473985109164
245,"2450061",2676,319,643,2471,656,417,377,586,143.836461229624,68.4016984889512,752.106231902899,7.24439729859686,136.592063931027,11.1103440979996,57.2913543909515,568.610072065735,183.496159837164
245,"2450062",2908,207,158,2983,190,189,423,1361,96.0977981228059,18.7595028848986,1668.07709679159,3.14403345511732,92.9537646676886,2.90639141104592,15.8531114738527,1352.666056972,315.411039819593
245,"2450063",1433,1266,82,1685,1595,23,1018,27,985.339698945654,10.4621198997878,47.8345034500948,2.7090954240852,982.630603521568,1.49556190288971,8.96655799689806,23.9477011662684,23.8868022838264
245,"2450064",922,519,121,1007,574,54,439,101,351.503964911568,15.0797880895705,172.778205408805,3.65334621288422,347.850618698683,2.33956186050544,12.7402262290651,96.4336976045295,76.3445078042758
245,"2450065",1745,70,65,1810,89,174,280,1098,33.1746683716635,8.21290979155193,1336.30056580214,1.41314540631584,31.7615229653477,1.2656446897217,6.94726510183023,1093.46079459504,242.839771207099
245,"2450066",1861,103,102,1524,72,38,233,999,47.9722959655272,12.027168469153,1171.23987147354,2.22644302202988,45.7458529434973,1.91247862664051,10.1146898425125,994.254558856102,176.985312617441
245,"2450067",3319,2388,344,3057,2393,89,1366,161,1165.65980610338,43.8560655468828,317.192137358599,13.5947071261439,1152.06509897723,6.44441777587351,37.4116477710093,142.72691198429,174.465225374309
245,"2450068",2785,620,226,2860,969,73,532,925,274.534465383416,31.2453082892871,1151.29519624623,14.0862074920271,260.448257891389,4.9696202418492,26.2756880474379,906.068051456168,245.227144790066
245,"2450069",4074,286,426,3519,285,285,403,1500,131.860607926376,47.6963798351707,1722.5805706418,5.49035443685353,126.370253489523,7.76040986887791,39.9359699662928,1484.53085830802,238.049712333788
245,"2450070",2482,576,373,2459,649,298,727,476,272.413436864523,43.995261919274,885.887371827655,11.0696779331447,261.343758931378,6.93393177276761,37.0613301465064,457.452301917286,428.435069910369
245,"2450071",101,2,5,96,0,4,16,48,0.928383735905067,0.623455597934878,61.9197763401886,0.0357452865789041,0.892638449326162,0.0956481608328956,0.527807437101982,47.1076470973587,14.8121292428299
245,"2450072",3169,965,235,2741,798,291,713,582,385.936775617481,25.0521815446911,884.5800917236,15.5785853031439,370.358190314337,3.99255028104509,21.059631263646,562.929062743273,321.651028980328
245,"2450073",2298,215,139,2621,508,188,438,1332,104.869899126221,17.3070793226125,1646.27826852621,4.38798474584223,100.481914380378,2.6174770863169,14.6896022362956,1322.49004235362,323.788226172589
245,"2450074",3176,28,227,3074,311,229,288,1590,12.7934222701298,26.6262653815781,1840.10463067976,0.606521752621523,12.1869005175082,4.08630570833984,22.5399596732383,1585.32078162735,254.783849052408
245,"2450075",3112,1297,310,2261,1565,93,471,43,216.878394943504,28.2435875961824,271.586092813176,2.70289545610022,214.175499487403,3.58593664630005,24.6576509498824,39.4296776991262,232.15641511405
245,"2450076",1958,790,662,1880,725,530,433,91,224.025479453518,46.5335470439049,255.607738193516,5.90258976189758,218.12288969162,6.41398901600469,40.1195580279002,81.46556062841,174.142177565106
245,"2450077",1829,1585,70,1573,1360,56,677,31,607.179220865588,8.30438415801619,92.7732159907383,2.83414173639198,604.345079129196,1.12146852918739,7.1829156288288,29.1776690381682,63.5955469525701
245,"2450078",2257,826,234,2157,853,172,729,535,416.867905525588,31.944552996817,814.100072645744,17.0445096365505,399.823395889038,4.88787234540315,27.0566806514138,513.548875732613,300.551196913131
245,"2450079",2111,435,87,1821,278,72,413,883,215.536160590248,11.0941834012074,1067.90269143565,8.69456660077969,206.841593989468,1.74376628193018,9.35041711927727,870.692167364092,197.210524071554
245,"2450080",210,3,12,206,0,7,20,122,1.40904203592981,1.39267107598665,138.565239738416,0.0593947245441517,1.34964731138565,0.222227837550721,1.17044323843593,119.727779289111,18.8374604493055
245,"2450081",971,871,66,935,774,82,553,10,536.097169433948,8.39516735402776,18.507823568754,1.2454628234241,534.851706610524,1.15830714619288,7.23686020783488,9.39944551378873,9.10837805496528
245,"2450082",3661,1415,395,3473,1499,255,853,520,493.296032387749,43.5982312912171,836.672014654643,20.3084477745699,472.987584613179,6.67036993983504,36.9278613513821,493.726803917232,342.945210737411
245,"2450083",1299,28,85,1084,1,133,123,585,13.0782671958639,9.62664034976548,685.84195939857,0.692450263595603,12.3858169322683,1.49446741485371,8.13217293491177,582.716008221946,103.125951176623
245,"2450084",1513,1211,194,1603,1400,33,827,28,768.962816681144,25.7924044672261,58.5256413252188,2.32833590665591,766.634480774488,3.16337835024544,22.6290261169807,24.4319468044932,34.0936945207256
245,"2450085",1442,919,124,1454,778,68,752,100,603.960845000316,15.9869042003789,231.209773323508,7.87429399444673,596.086551005869,2.39747371729075,13.5894304830882,91.4793569930178,139.73041633049
245,"2450086",1754,512,129,1696,366,59,350,394,225.395927445426,15.2134488822229,503.110795057458,10.5175845429705,214.878342902456,2.25910011341371,12.9543487688092,379.987022933982,123.123772123476
245,"2450087",1447,954,143,1675,1114,110,610,87,494.464990034678,17.3668015817261,184.957125489758,6.46955138643089,487.995438648247,2.69452540190555,14.6722761798205,79.3497300731879,105.60739541657
245,"2450088",1619,501,162,1010,310,35,346,231,203.758310064275,18.1483306117707,356.505643204083,8.78708229145872,194.971227772816,2.90300085148365,15.245329760287,220.424584738483,136.0810584656
245,"2450089",963,438,128,753,312,43,208,72,117.02019869233,13.2975040306829,151.53340221153,3.43989059465935,113.580308097671,1.93485824039359,11.3626457902893,69.0319197148604,82.5014824966696
245,"2450090",31,23,3,34,13,4,19,8,20.3357228689772,0.478809218537356,3.29559339235415,1.17082805890609,19.1648948100711,0.0771920210347815,0.401617197502574,2.46008553183242,0.835507860521725
245,"2450091",576,13,32,569,25,27,36,311,6.07051804978607,3.89398877836373,336.100856756936,0.270210918570975,5.8003071312151,0.641641881565691,3.25234689679804,308.331851373681,27.7690053832552
245,"2450092",1136,240,76,1154,99,95,238,466,117.841305277917,9.52838653365973,576.314552046783,6.13336952945941,111.707935748457,1.50027780363567,8.02810873002406,458.688579762482,117.625972284302
245,"2450093",1406,508,561,1086,522,183,311,75,173.62924367366,38.9363526618712,173.701016246454,4.6640762566626,168.965167416997,5.33448990857333,33.6018627532979,67.3721436365927,106.328872609861
245,"2450094",1933,157,102,1786,174,85,304,1103,75.2256731046684,13.7097306541609,1317.46875835874,3.37592598520321,71.8497471194652,2.20817595081313,11.5015547033478,1096.23012964961,221.238628709122
245,"2450095",798,84,66,721,110,41,125,252,39.5043522367547,7.39937701758453,330.547767514015,1.74019032993716,37.7641619068176,1.198187039607,6.20118997797754,249.924692130818,80.6230753831966
245,"2450096",815,258,277,587,260,131,204,66,104.950765066238,25.6830906794764,139.876192639427,3.40434829597532,101.546416770262,3.71662455248809,21.9664661269884,60.65128152241,79.2249111170173
245,"2450098",329,12,29,329,212,5,40,91,5.34178276052509,2.82817289933734,122.953991453936,0.250374693053483,5.09140806747161,0.450815483423098,2.37735741591424,89.8546810492906,33.0993104046456
245,"2450099",1279,590,110,1029,660,15,253,106,152.71753341195,11.8013742513093,196.176886892284,5.28598510858918,147.43154830336,2.04000354608063,9.76137070522867,100.673159509095,95.5037273831891
245,"2450100",2742,397,124,2770,445,70,537,1105,182.76506614594,14.9022794017326,1444.02725250816,7.89976295396624,174.865303191974,2.50335132799746,12.3989280737352,1094.2257046801,349.80154782806
245,"2450102",196,2,39,186,0,8,46,114,0.974070472416995,10.4938561879158,143.795652370698,0.0408969334387949,0.9331735389782,1.5708856794819,8.92297050843385,108.168066998666,35.6275853720327
245,"2450103",118,0,21,150,41,13,0,3,0,0.766712322309417,4.53196672513848,0,0,0.167546549505267,0.59916577280415,3.4678141517937,1.06415257334477
245,"2450104",72,1,8,79,67,0,14,40,0.47128704950945,1.02783057825196,51.4094724338784,0.0206296032642295,0.45065744624522,0.160518475950033,0.867312102301929,38.236292120868,13.1731803130105
245,"2450105",148,28,13,128,41,10,28,14,11.6011764091337,1.40678440613434,30.5117105803654,0.435334440509159,11.1658419686246,0.232997498257355,1.17378690787699,15.0712523433476,15.4404582370178
245,"2450106",21,4,0,9,3,1,3,12,1.94621321674558,0,12.251180136501,0.0893551121111528,1.85685810463443,0,0,10.10426178611,2.14691835039105
245,"2450107",4776,1821,1653,4445,2015,1190,0,1,1.90992017414463,0.540283033969121,2.63136442004244,0.0687456451669748,1.84117452897766,0.176957076714537,0.363325957254584,1.61214073788787,1.01922368215458
245,"2450108",546,2,36,554,28,45,42,252,0.921583657247838,4.32611577982697,288.020941121208,0.0399509667025249,0.881632690545313,0.699244130977442,3.62687164884953,249.295192457016,38.7257486641923
245,"2450109",178,5,23,190,2,7,24,92,2.34489938141017,2.91513146773923,110.253308989585,0.107272291309882,2.23762709010029,0.486544629637311,2.42858683810192,89.9158199572149,20.3374890323697
