"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes"
185,"1850010",1181,5,97,1289,15,17,68,548,1.83995592241784,36.3296668947752,577.793033899573,1.42453699853068,33.1256454236571,496.28993514456,0.337675947739361,2.98813329692598,81.3201792297504
185,"1850011",251,6,20,237,23,17,14,124,2.2466875022321,7.46436912657315,127.997779269127,1.74596228747662,5.90933211453851,114.007394883076,0.400812300708928,1.36947247219599,13.8146658270863
185,"1850012",964,118,188,804,61,72,140,407,46.2814300085429,71.9331363632235,427.880176008031,34.7031069528765,58.2135653458142,317.516588050659,11.3941630827019,13.5143894971079,110.175974888571
185,"1850014",1746,32,210,1764,91,136,150,606,12.2096312338616,77.1103335964102,667.24642959711,11.1408941815045,75.1093555585328,465.088375337394,0.937063519559729,1.81829533760565,201.92632691222
185,"1850015",759,26,111,692,31,76,56,260,9.59755604473007,39.5974044689526,267.67142199798,6.70629402871838,30.1972705328906,219.700216662481,2.23106159892271,8.54703450878134,47.129720344915
187,"1870101",743,22,152,645,22,171,119,332,9.4549809313974,20.6351502534866,421.563371008727,7.51794086159027,17.6800067468512,296.872620768133,1.4771196801462,2.48626863380026,124.261926606682
187,"1870102A",1156,62,328,1154,106,323,197,456,27.127674494434,44.3228467899312,581.972613999553,26.2327180935142,42.3483991890913,315.600531075088,0.757434660897658,1.8223277257221,266.191718748612
187,"1870102B",18,1,2,18,2,5,3,8,0.424675558457245,0.304114892114716,10.5635794972231,0.281732797719412,0.235934911053197,6.79971747852329,0.093773650978881,0.0487659320647729,3.66120063932123
187,"1870103",830,21,270,758,9,156,127,325,9.15657362064513,33.8323712865022,410.149162072505,6.6964885904335,28.7248816904373,287.61490371357,1.99869448670423,4.58068205001459,122.011767598598
187,"1870104",1460,94,471,1482,178,339,214,311,38.1788707318753,41.0715360827689,447.668717940072,27.0872370737535,32.5504562964783,250.254198079631,10.0950009758225,7.78267659755571,196.779529154942
187,"1870105",3081,102,857,2786,121,552,351,1130,42.5292069187698,90.0787624815281,1349.36966046602,38.8467331771459,83.0048295838588,969.429966918639,3.23940603882267,6.5788077798382,379.351772065864
187,"1870106",2466,57,490,2592,100,733,417,1232,23.9627239027542,68.1212060750695,1557.10542277124,22.9588027110649,66.4849918872854,991.662890328075,0.849950385123815,1.49156293752666,565.175704025144
187,"1870107",1168,14,198,1180,34,221,120,518,5.92790769519462,28.8337674939912,603.696856865741,3.85041719343877,23.8297171069747,488.469985844757,1.63880796277496,4.51336399565165,114.74554977372
187,"1870108",776,11,242,852,27,260,143,265,4.70778883541414,29.7452932215122,373.922361067706,3.28113523429963,19.1903254112341,243.840178596471,1.00880765261374,10.1573913471233,129.506192653595
187,"1870109",586,7,88,601,20,112,51,246,2.96730962458942,11.9107847871829,283.106564678562,2.10654038739777,9.19648222970735,233.370131407137,0.581146161657638,2.24442130667835,49.1764691358404
187,"1870110",207,10,64,212,18,55,46,81,4.45167462212959,10.0982295752115,111.478469935848,3.11094475391659,7.64426626672358,71.3972666168742,1.15567615939648,2.31788812722544,39.9248856279861
187,"1870111",186,9,63,169,7,57,51,31,3.74525005606387,6.34466270149301,73.1709313490316,2.16116504352372,4.69709033883692,26.2362906680979,1.24762905103862,1.24431181820545,46.3897134055736
187,"1870112",709,71,181,841,178,260,18,16,9.27230339551737,2.99244070514154,26.743637541253,5.15578484654639,2.10226256142216,10.9056468879988,1.95082053025121,0.54763606417671,13.9695017347233
187,"1870113",1442,21,434,1385,20,480,139,442,8.81510630670068,43.3204259305717,530.751460641084,6.29735441478892,37.7736988551807,395.440771784431,1.88379469965482,4.57833757442107,134.564311205644
187,"1870114",935,9,425,616,7,159,121,269,3.91504161011565,42.9927171969947,344.571082755813,2.37361800684818,33.2607783561862,230.738405483672,0.951179792857248,8.87912135783174,113.0050114883
187,"1870115",247,2,42,253,4,83,29,138,0.861224285082236,6.11320644963032,159.946192655127,0.620331587786721,5.17124824210941,128.011448478136,0.171965961009534,0.784804586287166,31.8142929931233
187,"1870116",2970,40,925,2749,24,606,303,994,17.2083576953584,98.1160812851102,1183.36872649876,14.92573969496,95.4904409467378,852.365249429231,1.83945749204977,2.16613271431517,330.356936270822
187,"1870117",2707,53,590,2586,71,620,350,1360,22.6321213503783,77.032493786572,1611.48986553506,19.918902282681,74.4752675868147,1225.39314730082,2.24199577063556,2.14354094763593,385.524481637734
187,"1870118",73,4,24,59,2,17,12,30,1.72892863544197,3.23354744856634,36.3725086482349,1.36044413902519,2.6377995931995,25.2183570795004,0.274947304134753,0.461375963725063,11.0049337240055
187,"1870119",1897,21,456,1991,39,390,233,873,9.10668657748497,59.0192081938651,1039.27064554174,6.57129100577652,57.0839790764836,787.668030625341,2.0883732891599,1.61190724219691,250.934806484189
187,"1870120",1134,24,229,1059,27,199,138,531,10.5291594187084,33.4875633389466,625.468190482514,7.87938071667084,29.9908122528013,426.298602630858,2.49677062937604,3.34368282839803,198.910583167788
187,"1870121",135,7,21,108,4,32,15,64,2.97439296233858,3.07398987945273,73.6499535341478,1.95036598798175,2.27032103803646,58.4086903084753,0.622793582759542,0.53963490656667,14.7850283798669
187,"1870122",28,0,4,22,1,7,7,17,0,0.784980919304349,21.4763304445746,0,0.607750572492694,14.7135148598478,0,0.146134169677726,6.63855729208414
187,"1870124",4,0,0,4,0,1,1,4,0,0,3.36811417153408,0,0,2.13071209144576,0,0,1.18425681324857
187,"1870125",224,6,57,249,5,48,22,120,2.67940777191923,8.77001457134333,130.427832913785,1.98773747091661,7.10000016819228,106.660425699844,0.584824834164261,1.52967381513997,23.6127681765729
187,"1870126",25,0,5,26,0,8,8,15,0,1.67027740203871,18.4480396718879,0,1.30446841524006,12.021811201226,0,0.287144797845247,6.29977930193269
187,"1870127",7,0,1,7,0,1,4,3,0,0.215259269258615,5.26563696305793,0,0.154906190757255,2.62948493289614,0,0.0434791840157535,2.56042371511225
187,"1870201",857,64,509,833,66,257,132,122,25.4314370372341,27.9013937126955,202.218789664895,16.6641968886538,19.8443988741253,87.9801765645783,8.20269363281676,7.53202583343268,113.873182004015
187,"1870202",1688,214,1143,1490,182,1052,420,153,104.714195748537,214.341396651943,251.862274639013,11.1599784186118,37.3703827618601,110.05258831323,93.4405478462912,176.796976146107,141.655134299284
187,"1870203",1435,152,1019,1055,116,423,138,57,42.290919840586,18.08290276928,138.295019049972,15.8583602362598,12.8775157931681,32.8649899721197,24.7627757260614,4.1793157954026,104.778148013154
187,"1870204",2137,185,1424,1788,97,1131,431,240,92.2189408054242,159.38318295125,416.597082797197,12.2956930914157,93.779857460194,145.16740759259,79.755091182541,65.4320328010035,271.220483942119
187,"1870205",1255,31,490,1362,32,508,153,454,13.5360033049393,48.8332591020666,545.136089504208,9.29963175985712,43.7236216046238,391.397720784655,3.79950465375252,4.57861488993771,153.24306654598
187,"1870206",4060,64,3158,3372,177,2309,492,370,29.0412831511634,151.868148306262,677.769583761001,22.8048496865996,139.954431541965,168.020908852631,6.07003634708054,11.7487577017667,509.549359222204
187,"1870207",1802,185,1157,1629,148,790,303,166,75.9472029010828,61.0596946022381,333.470827450396,63.7184727200791,26.5293800533864,80.4045305275659,11.6862902666573,33.9363827448884,252.659501963985
187,"1870208",3196,36,817,2919,79,756,350,1382,15.9310731522281,107.843245903996,1609.40747124367,12.471456736264,103.247218327128,1221.36759061829,2.93417652569769,4.13204876422961,387.45642430933
187,"1870209",1637,194,1245,1518,256,796,302,69,102.63956599807,115.35530651808,150.270278039546,10.6156063945164,40.694096561568,20.4650875690805,91.8592397535024,74.4631278657163,129.609762097513
187,"1870210",993,28,378,1093,29,361,206,278,11.9517028591068,40.1767522780685,432.652950813826,8.85924037121503,30.9024045713982,237.466365663797,2.56952413362388,8.82510085953202,194.691602079249
187,"1870211",100,2,14,93,18,14,16,58,0.861163411606429,2.17261253515184,70.7304049163948,0.603894503076869,1.77795340854004,51.6596568315354,0.208597652085482,0.31852796474884,18.9121436714625
187,"1870212",179,20,84,154,7,58,44,22,8.17245882417755,6.20796088558342,52.612205933606,4.91863526049049,4.60350855252723,15.7500971837342,2.72748036240537,1.24370797236075,36.3768478470476
187,"1870213",1263,28,402,1115,13,294,134,474,11.9290252815451,43.9885612004828,552.423289068694,9.11411010173043,41.8022568541174,408.617494218225,2.65202878915265,2.0213424181608,143.590954377044
187,"1870214",496,5,192,444,40,167,89,224,2.22677704336169,48.2863433800131,259.029059890237,1.62554043374375,45.5277578457075,172.111344562326,0.471375459195065,2.58876023580556,86.7327156494179
187,"1870215",149,14,39,119,5,35,37,108,11.1697115995719,34.8708742184081,93.6443458568839,8.51704428202807,25.0556454418605,71.5058413824374,2.48293140906812,9.6165702432796,21.9572920903479
187,"1870216",48,0,17,49,1,16,12,30,0,10.8392474774601,28.070675095848,0,8.78178844990198,18.9593590210434,0,1.90163085290133,8.95207780907737
187,"1870217",231,9,128,195,7,53,31,33,3.74865712109838,6.87935775393228,55.953773574817,2.22409436387065,5.10844801116086,26.6856879449238,0.774665758312816,1.10166481631777,28.0360119540372
187,"1870218",126,4,80,108,5,41,24,19,1.78320396480046,7.61992852938553,32.7678765725639,1.33821989071949,3.81293648069323,14.7239746009523,0.329906875257356,3.65810167107686,17.9608573471284
187,"1870219",111,0,53,95,4,36,21,25,0,4.8587726144173,42.1109510605211,0,3.64124810410527,21.7206379823586,0,0.814823042527452,19.7606060741807
187,"1870220",127,8,64,109,5,41,25,15,3.23025765595462,4.08592336159041,34.376490916478,2.02416522551563,2.84342327090595,12.2483720056183,0.822960872545414,0.935465364917433,21.6587162627124
187,"1870221",45,7,26,42,8,6,5,9,3.08073003315983,2.35842318512033,8.7428762472901,2.24461249243033,1.63938103594932,4.48704925651351,0.706743185315122,0.658795783047032,4.19203132533374
187,"1870222",18,1,9,18,1,5,0,0,0.360766110670074,0.316210188027369,2.62402859713782,0.311322256922311,0.248672346819892,1.06356764487764,0.0326771372475982,0.045814776418489,0.751866332467722
187,"1870223",332,9,147,358,10,123,58,79,3.82160137180022,12.2054188121111,122.866638317165,2.22878303653677,10.8519827341458,66.1819943353349,0.945183105172094,1.06005601742782,55.6129786355352
187,"1870224",300,28,229,281,28,154,47,16,13.5452002430987,15.634183195847,32.4465324936987,3.19626793400494,6.5495784853798,9.98472175256663,10.1759075485692,8.89845342302143,22.31096307239
187,"1870225",40,0,28,47,0,18,9,3,0,2.64450229466523,9.06768723238152,0,2.05173680789265,3.24082426343382,0,0.479702867135769,5.71385602361731
187,"1870226",421,14,217,431,6,141,55,98,5.90426076198613,15.4004334166152,132.837682079451,4.64511652033355,13.287946981004,73.5947623833632,0.889186984804765,1.49978918116613,59.056099229375
187,"1870301",1875,122,399,1828,67,510,320,769,52.305589801653,53.5380340167241,984.44077779004,46.9378351122971,47.4658632803684,667.413841679127,4.79202737817008,5.74102937685519,316.429629086306
187,"1870302",3563,282,1018,3414,217,1443,728,1198,118.534555013604,121.324622207723,1686.63153078572,114.719060428821,115.854240114618,942.492645433401,3.33750673538091,5.06985865950737,743.592194234831
187,"1870303",1305,69,198,1168,133,247,336,576,30.0748904013695,29.5764453632188,851.361245492321,27.2763070158453,28.3520956906723,457.865786849906,2.61808272124376,1.06399236367987,393.269656489886
187,"1870304",3736,320,740,3445,266,620,779,1769,142.43380192711,131.619346326981,2272.31946351262,141.791747334816,122.164899744896,1080.09525113558,0.540965130467805,9.30293439985355,1192.03832646436
187,"1870305",3052,357,650,2913,260,825,670,1210,150.914959505472,84.2058492746311,1644.88796205106,133.579625241045,71.6181044312261,990.44342485028,17.1464264595606,12.3928514709381,654.30290774859
187,"1870306",3507,464,581,3225,358,706,864,1683,232.548856314477,113.123912843005,2199.67566797394,231.500927225616,107.528173886923,744.16732479701,0.908529206676869,5.46773864436468,1455.34248493804
187,"1870307",3861,576,799,3468,412,923,965,1676,283.875786530099,166.84988273949,2188.0630465092,117.648991836617,152.525195951939,1313.72334572308,166.056302502372,14.19168491885,874.099033335482
187,"1870308",2129,132,396,2534,196,455,443,1007,57.2057219906825,53.3116171238781,1338.92456448817,2.99091863980371,5.8978429583792,1109.34267729309,54.0724810274368,47.2817095808297,229.507294095396
187,"1870401",1586,45,497,1429,34,438,187,536,18.8689277060989,58.6644797287101,646.082441663885,15.5306853459886,52.6938745569112,463.225420403529,2.92027844430775,5.49926147849647,182.250253694053
187,"1870402",2122,134,681,2155,77,411,365,582,54.0502875211886,77.9339222436068,817.374091359849,42.8124384718475,63.3460084054565,470.801486146395,10.2907677768457,13.8674773120494,345.682730825161
187,"1870403",3534,209,993,3640,130,1212,538,918,84.8384399787376,103.570577162262,1269.1277887257,70.2343997743864,93.8065722234595,724.578219447305,13.7381388360328,8.92044147611309,543.72209523534
187,"1870404",2626,177,655,3062,144,750,541,1101,74.7502767322365,92.6454984663465,1474.50123739283,50.6876624102478,67.8839995104644,989.151410952632,23.4658332507719,24.3360885032629,484.792808716459
187,"1870405",2113,42,466,2156,11,511,214,894,17.5615978759709,61.9094609299698,1029.92289247492,11.1630146027877,54.6397928753959,824.033831865622,5.57315855840798,6.52449090617946,204.974272183163
187,"1870406",1696,25,175,1658,65,233,156,998,10.6978467127857,26.2603932006379,1117.05952364015,9.05818946458871,24.2741404837202,907.984691336508,1.42665923557664,1.88352769687366,208.835552854829
187,"1870407",1761,104,346,1661,180,253,201,732,43.4979039103116,47.1932150049614,842.668280201178,42.2795166904721,45.2307783588285,595.128160558932,1.05159357042111,1.80897109942482,247.345190709383
187,"1870408",2796,33,784,2841,98,772,396,1102,13.95101262068,121.845320011741,1360.62090200143,12.9410493351214,104.023704695596,768.820288188838,0.879140311471477,17.6904763114003,591.508633538747
187,"1870409",2733,453,663,2901,358,796,676,826,179.783108923801,83.7277400664587,1240.11924896007,17.3180750670278,61.3212307733928,760.653299088764,161.740453224911,21.6038793317982,478.528019996239
187,"1870410",151,0,53,160,0,63,27,67,0,8.69678379086532,83.936416561281,0,7.72880893786482,56.8596025423285,0,0.84273764444885,26.9135425409304
187,"1870411",2723,335,588,2455,436,436,563,1153,141.6234510854,93.721542766492,1480.14816927361,136.70047056788,86.8056915866924,823.523466856046,4.71874675637091,6.84133589596088,656.374948976377
189,"1890101",598,11,331,484,13,286,48,160,4.58960039232017,30.0843925349777,173.623419220798,1.76665842993696,22.926208266644,133.92870882616,2.51925651486196,6.60130134008807,39.1574767396681
189,"1890102",248,15,159,260,6,135,10,54,6.1199917025806,10.3731026994318,47.9014735031871,3.13355407254732,8.44062110601145,38.3188321401485,2.7957072005005,1.77496410050911,9.49154745103921
189,"1890103",908,43,673,884,20,481,118,118,18.9157643647418,84.1404251009624,131.708746314755,7.17360314901551,36.5087885420016,73.9859009602959,11.4758571269043,47.439385067851,57.5512692885922
189,"1890104",1088,38,695,1154,1,801,102,157,15.6783719246558,38.9005045329126,205.054068321487,5.21962812805571,19.7160361398079,135.749809653148,9.92300165183075,18.6800495171065,68.8167180599647
189,"1890105",322,8,174,301,13,131,29,80,3.22655453214954,14.4626165684418,91.1519248415464,1.44563154798477,11.0170607595301,64.6665140158032,1.64143731081882,3.25938977121607,26.3434823551756
189,"1890110",371,2,74,343,23,76,27,233,0.813322857037304,10.3632248350649,247.73047697646,0.332243157918533,7.88463936132577,220.328389560833,0.437944132341691,2.33704183540211,27.2197524291119
189,"1890111",1624,35,1034,1297,91,853,96,290,14.8005822807393,65.1734519706779,306.879913596635,6.25751736815619,42.147354724311,238.324245056349,8.00729538808302,22.5147497650821,68.1245888357177
