"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes","bvotes","hvotes","ovotes"
215,"2150255",320,0,207,234,0,202,65,29,0.169683762348616,0.0249736190268805,0.223925487288238,0.420089703332807,0.223645129097795,0.164789800570445,0.589773465681423,0.248618748124676,0.388715287858683
215,"2150256",1564,0,1551,538,0,522,73,11,0.163980784639631,0.00308340631811435,0.517917310282361,0.419709671049801,0.0474772066483819,0.103216083636319,0.583690455689432,0.0505606129664962,0.62113339391868
215,"2150257",582,0,574,377,0,371,100,12,0.16524514771553,0.0135656868903427,0.518152730215516,0.420642710839973,0.174122565128324,0.100618047532045,0.585887858555503,0.187688252018666,0.618770777747561
217,"2170002",1468,114,432,1215,81,238,140,376,0.231558335594676,0.14000951754369,0.314940071244838,0.280164487583719,0.130306778819402,0.0579941358460415,0.511722823178395,0.270316296363092,0.37293420709088
217,"2170003",2917,605,1262,2284,599,656,345,302,0.0969602053911029,0.0398773606189382,0.188096221298769,0.215793963196521,0.100381290386621,0.0853406473641353,0.312754168587624,0.14025865100556,0.273436868662905
217,"2170004",2797,188,420,2677,151,372,288,1054,0.230118813105755,0.203674221641551,0.422173683084785,0.303405011934819,0.236522522931233,0.0606446680794547,0.533523825040574,0.440196744572784,0.482818351164239
217,"2170005",609,1,58,656,11,42,50,260,0.230408278385784,0.190993672569761,0.451534184472463,0.306396957198402,0.262322363840067,0.0631609781201097,0.536805235584186,0.453316036409828,0.514695162592573
217,"2170006",435,2,33,475,2,49,42,185,0.229921073596875,0.189395349085728,0.444222335655729,0.309039179340848,0.276175025085972,0.0805673857928376,0.538960252937724,0.4655703741717,0.524789721448567
217,"2170007",534,4,42,460,6,34,75,255,0.23226751292154,0.200790109278757,0.500360646627116,0.298055110260566,0.278461330833953,0.125845678713099,0.530322623182106,0.47925144011271,0.626206325340215
217,"2170008",349,3,25,314,4,19,33,152,0.231493421136008,0.198900043871542,0.451444190459843,0.306532219932554,0.260045585224585,0.081044156678045,0.538025641068562,0.458945629096126,0.532488347137889
217,"2170009",692,27,163,696,29,115,88,216,0.234802642963742,0.177057490743036,0.360561475333243,0.29851713365796,0.233731374787985,0.0845247299375722,0.533319776621702,0.41078886553102,0.445086205270815
217,"2170010",2260,206,469,2210,238,241,262,713,0.229125850629483,0.186473068502926,0.364766165593895,0.286665496647533,0.210821557269606,0.0663798179007202,0.515791347277016,0.397294625772532,0.431145983494615
217,"2170012",782,8,83,841,16,18,99,309,0.227364762945958,0.188483854815911,0.421727816205746,0.316805557284575,0.27665985442402,0.105999733201352,0.544170320230533,0.465143709239931,0.527727549407098
217,"2170013",3325,96,294,3082,37,221,268,1204,0.231738425737535,0.193448268952988,0.383244877487378,0.305529557758871,0.269422938058538,0.0546773425343416,0.537267983496406,0.462871207011525,0.437922220021719
217,"2170014",1086,19,67,1054,3,57,65,503,0.227090976152758,0.197371627703914,0.484064398143939,0.290114240507331,0.255228694566892,0.0431873970609188,0.517205216660088,0.452600322270806,0.527251795204858
217,"2170015",503,14,61,420,13,27,38,172,0.241266338681864,0.193646470965147,0.367211056190694,0.293193689545489,0.220903052629441,0.0498777666551591,0.534460028227354,0.414549523594588,0.417088822845853
217,"2170016",427,35,59,353,11,24,57,162,0.23648072804851,0.194657561133763,0.427902882558734,0.315896865634857,0.276210156571789,0.0886849231997217,0.552377593683367,0.470867717705552,0.516587805758455
217,"2170018",252,3,32,229,3,14,26,92,0.231784236551715,0.183801832430782,0.393328165003377,0.303025020396388,0.260226709350591,0.0776407269367152,0.534809256948103,0.444028541781373,0.470968891940092
217,"2170019",510,3,36,510,16,39,56,158,0.233380134678062,0.183320602237496,0.323159690797926,0.301713206156456,0.270504610872143,0.0961845278419764,0.535093340834517,0.453825213109639,0.419344218639903
217,"2170020",1209,2,72,1202,2,22,105,404,0.224365322166855,0.183075166313081,0.344347225422151,0.312427011177227,0.270560152585471,0.0752234581793579,0.536792333344082,0.453635318898552,0.419570683601509
217,"2170021",1902,18,82,1789,22,15,199,888,0.23735710600705,0.197284872035738,0.48090769689273,0.302172338805596,0.270070446581387,0.0949636510064011,0.539529444812647,0.467355318617125,0.575871347899131
217,"2170022",1856,8,73,1658,21,61,198,733,0.234116935882409,0.198233946904501,0.403657452773092,0.305383894060614,0.266760730749316,0.099454358183043,0.539500829943022,0.464994677653817,0.503111810956135
217,"2170023",525,26,52,555,31,14,75,184,0.226905918618923,0.19359412487328,0.375654363906188,0.316062273728764,0.277726599917257,0.116463400625459,0.542968192347688,0.471320724790537,0.492117764531647
217,"2170024",1439,179,69,1480,288,56,157,497,0.225014371557847,0.197335310896413,0.373177899798745,0.310257412299393,0.261439927043895,0.0709879893930024,0.53527178385724,0.458775237940308,0.444165889191747
217,"2170027",692,0,33,619,2,11,86,313,0.240892812361347,0.201779593958196,0.46367521881176,0.304842531797126,0.258995120554577,0.11674538544171,0.545735344158474,0.460774714512773,0.58042060425347
219,"2190011",719,24,106,723,64,125,61,397,0.309603492533459,0.18998422328202,0.624947489155062,0.355074670541974,0.163342386427188,0.059259231808223,0.664678163075433,0.353326609709208,0.684206720963285
219,"2190014",754,6,240,711,7,232,70,378,0.31961802003518,0.226955017679112,0.629689431882492,0.343650747412109,0.146414212818982,0.0662720306009068,0.663268767447289,0.373369230498094,0.695961462483399
219,"2190015",700,7,192,683,3,179,42,214,0.313297331257725,0.158673687730557,0.364314009295232,0.354298107803279,0.102859791449245,0.0417802462683777,0.667595439061004,0.261533479179802,0.40609425556361
219,"2190016",2374,139,501,2209,90,414,153,1026,0.326911484936769,0.185989946025798,0.511504438631751,0.327808615405995,0.105364889034394,0.0319813142959657,0.654720100342764,0.291354835060192,0.543485752927716
219,"2190021",2976,115,1381,3007,107,1255,247,849,0.319271138480096,0.146061727805119,0.411965638398506,0.349083688571079,0.0790983371247857,0.0664408166116121,0.668354827051176,0.225160064929905,0.478406455010118
219,"2190024",1090,9,418,844,0,335,82,450,0.32276067029273,0.205740897127337,0.543020233321814,0.342364776276865,0.0973844013577321,0.0586155189305334,0.665125446569595,0.303125298485069,0.601635752252347
219,"2190032",2757,162,1432,2632,130,1393,265,578,0.310979601709556,0.0960931039653626,0.336986376009167,0.343257895982027,0.0802372522093623,0.0812038154803491,0.654237497691583,0.176330356174725,0.418190191489516
219,"2190033",132,2,44,141,0,55,5,49,0.325198657566583,0.18889535343877,0.468504341116654,0.336443508828789,0.0661805952787005,0.0307951645329659,0.661642166395371,0.255075948717471,0.49929950564962
219,"2190035",265,15,83,289,15,165,32,86,0.311906508832837,0.159289679863675,0.413730277250025,0.359466401634803,0.152018474570897,0.0832399156724088,0.67137291046764,0.311308154434571,0.496970192922434
219,"2190036",849,25,587,795,27,477,91,100,0.309658658135587,0.0446211510555789,0.290769078640068,0.34435707823424,0.0893879565138457,0.127715835306894,0.654015736369826,0.134009107569425,0.418484913946962
219,"2190043",377,2,130,381,5,118,31,157,0.313928151506299,0.196222746486497,0.532102018160965,0.349868595490616,0.118839708236411,0.0629712860907161,0.663796746996915,0.315062454722909,0.595073304251681
219,"2190044",1046,32,395,937,29,369,149,357,0.303778354675507,0.168664201250143,0.454136380515969,0.365441476400542,0.16669778265478,0.113865433503494,0.669219831076048,0.335361983904924,0.568001814019463
219,"2190045A",1376,35,480,1235,49,459,126,424,0.303963268437988,0.158707217838954,0.392068622410567,0.358893435520899,0.117798678264202,0.067151496228424,0.662856703958887,0.276505896103156,0.459220118638991
219,"2190045B",620,19,250,670,24,44,61,194,0.311917166361134,0.156725200063304,0.424843030315172,0.349756599136547,0.115236266170198,0.073427247946408,0.661673765497682,0.271961466233502,0.49827027826158
219,"2190046",673,7,204,680,0,144,71,287,0.327026550510973,0.200223731888137,0.526160444087913,0.353134731256482,0.156518911843419,0.0794565121169035,0.680161281767455,0.356742643731556,0.605616956204816
221,"2210001",1325,4,132,1194,75,127,144,555,0.3080908955524,0.271319506766733,0.435253098246985,0.341713472343849,0.384189804878306,0.0772853814530418,0.64980436789625,0.655509311645039,0.512538479700027
221,"2210002",4100,17,391,3892,4,311,379,1416,0.30874975757505,0.269591772789851,0.353677337677047,0.33727493536095,0.389028279004506,0.0596029994592814,0.646024692936,0.658620051794358,0.413280337136328
221,"2210003",3010,9,269,2855,21,220,294,1188,0.318393058201828,0.261890456149901,0.407624012733034,0.34098029807671,0.403779381122567,0.0668154195036891,0.659373356278537,0.665669837272468,0.474439432236723
221,"2210004",2906,24,462,2605,10,59,233,869,0.316492100247844,0.275184106566704,0.304033024634836,0.333549978649659,0.292528353037843,0.0378767402434699,0.650042078897503,0.567712459604548,0.341909764878306
221,"2210005",2155,0,91,2129,0,92,188,995,0.319183110467932,0.283397659805959,0.469020334572905,0.339676067604132,0.363230479334341,0.0755006969100301,0.658859178072064,0.6466281391403,0.544521031482936
221,"2210007",933,3,40,1078,0,21,84,384,0.318403907724504,0.272155266809876,0.418449209114227,0.334506167813068,0.377926926723881,0.0765667601125288,0.652910075537572,0.650082193533757,0.495015969226756
221,"2210008",2468,9,212,2405,0,105,234,1245,0.32278408805514,0.275487265736317,0.526045740423153,0.329742858277668,0.393756402906622,0.065734020426897,0.652526946332808,0.669243668642939,0.59177976085005
221,"2210009",3777,23,258,3735,0,92,338,1903,0.321447287110566,0.26377623125377,0.52263698236862,0.337291321267708,0.394228079604172,0.0654440995711923,0.658738608378274,0.658004310857942,0.588081081939813
221,"2210010",4432,11,237,4547,75,134,425,2390,0.31279610069121,0.271542060879515,0.554434434145099,0.341124442040885,0.380611366551139,0.0791474492829014,0.653920542732096,0.652153427430653,0.633581883428
221,"2210011",2018,14,294,1764,19,212,145,622,0.313791904039933,0.282672522696589,0.313560201762303,0.342726327726074,0.297853287249227,0.0314425220548352,0.656518231766007,0.580525809945816,0.345002723817138
221,"2210012",2045,10,196,2158,0,87,179,618,0.30485288762549,0.258080604627795,0.307613274818119,0.351684662595384,0.385254423408183,0.0541792995132529,0.656537550220874,0.643335028035978,0.361792574331371
221,"2210013",3077,9,165,2812,21,55,288,1577,0.316778753194908,0.271876112749655,0.526803890336142,0.339710756798856,0.380513459210409,0.0768099054211762,0.656489509993764,0.652389571960064,0.603613795757318
221,"2210014",3225,18,358,2836,3,93,335,1348,0.314376459299942,0.268252747122647,0.43726139082083,0.345643698353551,0.384156015956691,0.067171601003002,0.660020157653493,0.652408763079338,0.504432991823832
221,"2210015",474,6,52,458,0,10,29,152,0.316790212556479,0.289865105810441,0.326439449941975,0.341138951092316,0.314762005920579,0.0288157669584971,0.657929163648795,0.60462711173102,0.355255216900472
221,"2210016",4335,2,110,4224,0,100,548,3147,0.318917421114271,0.288919303127734,0.736845815221001,0.343843864391035,0.382920892929361,0.119667096015337,0.662761285505307,0.671840196057094,0.856512911236339
223,"2230001",2201,234,205,1646,131,176,254,965,0.230456228312319,0.306452149749431,0.480871667392344,0.433438989708813,0.324120544308506,0.0489699342091769,0.663895218021131,0.630572694057937,0.529841601601521
223,"2230002",1897,219,281,1866,220,103,228,616,0.232095647003134,0.300837719784527,0.344468639610856,0.397830425186619,0.285315448854684,0.0440248125924272,0.629926072189754,0.586153168639211,0.388493452203283
223,"2230003",2322,238,290,2288,221,246,235,697,0.2315251689221,0.300380465538694,0.309769842522231,0.387826811761019,0.278816678379426,0.0351808404532338,0.619351980683119,0.57919714391812,0.344950682975465
223,"2230004",1530,69,215,1358,59,79,122,658,0.251394984083652,0.341261776143539,0.454533954351081,0.396456413358712,0.261154327968734,0.0317679064319989,0.647851397442364,0.602416104112273,0.48630186078308
223,"2230005",698,2,105,642,4,27,47,278,0.238189698802283,0.313334830817834,0.414530717697541,0.407986648243067,0.260852429135985,0.0332324766321188,0.646176347045351,0.574187259953819,0.44776319432966
223,"2230008",319,23,23,275,3,33,48,125,0.224592820516445,0.300116527722557,0.41467079181239,0.434666734222129,0.324890690516676,0.109274643190337,0.659259554738574,0.625007218239233,0.523945435002727
223,"2230011",912,1,44,895,18,27,94,330,0.243156456238771,0.303707288589891,0.366406697465737,0.40794118792643,0.317265681004729,0.0917110607842783,0.6510976441652,0.62097296959462,0.458117758250015
223,"2230012",294,2,20,302,0,14,38,159,0.236353884780221,0.299886120867178,0.556939797726739,0.416444874394365,0.336176249756112,0.109206619077952,0.652798759174586,0.63606237062329,0.666146416804691
223,"2230013",1257,45,256,1053,49,41,106,430,0.2362724797259,0.323455497690889,0.352290697822922,0.399542169279678,0.218384978918174,0.0350373093496666,0.635814649005577,0.541840476609064,0.387328007172589
223,"2230014",1395,26,248,1138,33,66,99,451,0.238726544295667,0.319710008897527,0.327087614945877,0.406903841042783,0.22716563618795,0.0305649622926128,0.64563038533845,0.546875645085477,0.357652577238489
223,"2230016",1090,4,110,984,2,25,103,483,0.241295546063102,0.298532644814229,0.459408631166363,0.399703548664698,0.347104463335113,0.065000925590314,0.6409990947278,0.645637108149342,0.524409556756677
223,"2230017",1291,34,125,1338,5,54,132,483,0.23063248913999,0.29029656540593,0.389138912201484,0.418848006911464,0.333920585960825,0.0664716376112237,0.649480496051454,0.624217151366755,0.455610549812708
223,"223001A",2047,124,200,1947,143,115,200,887,0.223025166121338,0.293016432182465,0.464854890080918,0.433489577218196,0.337235340754636,0.0456981949090436,0.656514743339534,0.6302517729371,0.510553084989961
223,"2230020",657,2,46,750,11,7,51,270,0.23704049729481,0.296341020589252,0.419708077835474,0.417052643901383,0.332817506025354,0.0570879722387162,0.654093141196193,0.629158526614606,0.47679605007419
223,"2230023",308,25,28,263,1,22,36,151,0.241352909000829,0.311013053065331,0.531563696476603,0.438105599994389,0.332018121485625,0.0593000776313946,0.679458508995218,0.643031174550956,0.590863774107998
223,"2230024",725,1,38,809,2,26,72,360,0.235209277067346,0.305486620454446,0.505051019851869,0.400218960213527,0.324503850345338,0.0858134612220837,0.635428237280873,0.629990470799784,0.590864481073952
223,"2230025",395,1,37,338,2,0,24,187,0.230643826533117,0.313184001989568,0.487569562321707,0.425247558552965,0.309151495841778,0.0354519087381659,0.655891385086082,0.622335497831346,0.523021471059873
223,"223002A",1462,502,180,1458,610,54,392,302,0.129291351431906,0.257525824555634,0.248331830211314,0.501675701260011,0.347797267150363,0.0978372454693587,0.630967052691918,0.605323091705998,0.346169075680672
223,"2230036",998,12,86,751,55,100,95,438,0.23697078687172,0.297535090061255,0.455300811058645,0.414511074381551,0.329721964870913,0.0682562121087318,0.651481861253271,0.627257054932167,0.523557023167377
223,"223003A",2294,146,275,2309,171,151,173,744,0.240512589965133,0.320672325867224,0.331962861044219,0.385059716810437,0.2466837092031,0.0267724080938957,0.62557230677557,0.567356035070324,0.358735269138115
223,"223004A",2075,88,354,1812,109,45,228,822,0.236033106582479,0.311081302176356,0.422915356638875,0.412507947092437,0.303609802627049,0.0521708787936991,0.648541053674916,0.614691104803405,0.475086235432574
225,"2250001",1630,432,233,1355,405,36,281,425,0.106015472233688,0.211648435249331,0.342081362114158,0.321870080679284,0.239695421326531,0.0892816658688567,0.427885552912973,0.451343856575862,0.431363027983014
225,"2250002",1855,452,157,1900,557,78,253,625,0.135199491358648,0.2396361992855,0.422842994358002,0.293202882014763,0.221779748189804,0.0684684112829308,0.428402373373411,0.461415947475304,0.491311405640933
225,"2250003",1923,1161,173,2064,1330,100,516,255,0.037240991793936,0.196839062260981,0.30480100445653,0.347413191466602,0.239224937826694,0.118626449401876,0.384654183260538,0.436064000087675,0.423427453858406
