"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","BDvotes","HRvotes","HDvotes","ORvotes","ODvotes"
241,"2410014",3186,396,114,2975,360,76,371,1099,163.499392365061,51.5166040411154,1256.57542673004,40.210977925935,123.288414439126,24.7614771737192,26.7551268673962,1035.36463446046,221.21079226958
241,"2410015",2877,99,71,2902,116,75,203,1198,42.0617630076021,31.3277810303115,1328.29460039486,10.8739002805431,31.187862727059,14.9241166144071,16.4036644159044,1172.32003333709,155.974567057774
241,"2410016",406,0,12,554,0,0,23,114,0,5.31167833668581,132.799538145924,0,0,2.57378911888612,2.73788921779969,111.81900289583,20.9805352500936
241,"2410017",1274,1,21,1385,0,11,108,780,0.42911040942319,9.45298278764182,877.057015450372,0.10749198288611,0.32161842653708,4.5950547991313,4.85792798851052,773.050782072942,104.00623337743
241,"2410019",2136,360,61,2081,257,31,271,993,160.366165464038,28.2447800855796,1074.70303813984,39.3246582713003,121.041507192738,13.7222898543119,14.5224902312677,938.266901123998,136.436137015839
241,"2410020",1652,748,124,1783,844,75,475,300,284.727534771155,57.136415907662,432.387966973966,33.1308053522967,251.596729418859,25.7516372890281,31.384778618634,244.043482768223,188.344484205743
241,"2410021",2047,574,123,1807,649,71,378,700,258.900429387011,56.4453222660025,761.935948494392,56.4732689033325,202.427160483679,26.3909488060942,30.0543734599082,616.865776440052,145.070172054341
243,"2430001",496,2,118,465,0,195,142,205,1.01569426759997,54.4425981727607,291.060750468313,0.520475149694017,0.495219117905948,25.5674931288567,28.875105043904,178.885613235248,112.175137233065
243,"2430002",449,2,210,420,0,184,110,125,1.00157796376994,87.8038684555937,146.476983580458,0.500019897250904,0.501558066519035,38.5320269899074,49.2718414656864,86.1753431337907,60.3016404466671
243,"2430003",416,0,136,392,0,156,80,197,0,62.597668283466,213.579199095784,0,0,31.4976884404487,31.0999798430174,164.247193850141,49.3320052456435
243,"2430004",255,0,88,248,0,51,42,79,0,35.5778051767725,86.4465068321666,0,0,17.5921624781959,17.9856426985766,61.8773878463594,24.5691189858072
243,"2430005",262,0,27,255,0,53,66,111,0,12.2196220140895,164.924413460742,0,0,5.85116134319612,6.36846067089341,105.42914688317,59.4952665775714
245,"2450001",2351,1572,449,2128,1808,105,977,66,811.778782111554,51.2467389148794,178.702070995227,5.27866052738725,806.500121584166,5.59759857115477,45.6491403437247,57.6308385522415,121.071232442986
245,"2450002",1114,556,195,952,461,120,452,123,340.060265142926,24.0771083085642,210.382950067526,8.17776230822048,331.882502834706,3.54256803667451,20.5345402718897,112.739905558086,97.6430445094402
245,"2450003",2701,2180,315,2297,1952,91,1249,45,1146.75770198717,37.6375782113948,109.500945134437,3.50455047432951,1143.25315151284,4.18196038378539,33.4556178276094,40.3505705589372,69.1503745754995
245,"2450004",1545,91,106,1391,13,51,271,772,42.7199978921007,13.0033853055468,986.578183904194,1.84472824537035,40.8752696467304,1.94285118019232,11.0605341253544,767.729338869126,218.848845035068
245,"2450005",1866,635,158,1937,749,258,543,496,323.04075182851,18.8848965810764,695.861050133606,15.0769570830894,307.963794745421,2.79163885732512,16.0932577237512,477.275947818227,218.585102315379
245,"2450006",2036,789,496,1692,592,335,465,239,283.939685354736,47.1251198901538,373.757999987017,7.5547825894202,276.384902765316,6.69257314016526,40.4325467499885,226.695287873059,147.062712113957
245,"2450007",1924,593,374,1641,481,105,431,362,268.986868849036,43.7551043830071,481.446393714627,12.2381439513045,256.748724897732,6.15051450515952,37.6045898778475,344.706386407154,136.740007307473
245,"2450008",1352,987,156,1176,1054,30,439,23,333.107874621331,19.8367030500083,109.30563425238,1.8270953113547,331.280779309977,2.22263125247784,17.6140717975304,21.8085378500448,87.4970964023348
245,"2450009",3856,46,340,3815,147,255,400,2182,21.3832190660136,39.1374158145511,2520.96335872326,1.07701031611105,20.3062087499025,5.56581229935949,33.5716035151916,2174.19821412903,346.765144594232
245,"2450010",1298,566,429,986,731,86,299,55,169.115131437735,30.7409482004534,155.173377059969,3.79778906140811,165.317342376326,3.84823899616732,26.8927092042861,49.6052851851611,105.568091874807
245,"2450011",587,333,31,249,165,20,180,26,98.2915891333246,3.6647887799867,105.12759646289,1.84577113673483,96.4458179965898,0.541133625151641,3.12365515483506,25.9973347614481,79.1302617014423
245,"2450012",633,571,34,542,523,1,369,8,357.608689423145,4.07267248853108,15.0167739376948,1.04253156254106,356.566157860604,0.547621064183716,3.52505142434736,8.16563146305708,6.85114247463776
245,"2450013",427,382,25,602,564,0,251,7,243.77376543342,3.12462357851857,10.6634066891609,0.890924257365888,242.882841176054,0.455138371497155,2.66948520702141,6.52264705290212,4.1407596362588
245,"2450014",2131,1262,619,1885,1437,228,784,29,615.657294349224,63.6348678217219,134.55644620231,2.19520461445988,613.462089734764,4.11017852622958,59.5246892954923,26.0211614338789,108.535284768431
245,"2450015",2260,1080,824,2016,1210,464,672,47,459.950642981466,69.6448471507262,190.441324153243,3.35673275028662,456.593910231179,6.03580609797357,63.6090410527527,40.2271251017081,150.214199051535
245,"2450016",915,290,514,669,350,154,195,39,135.765335981994,36.9532096357861,61.767704620947,3.12642964075908,132.638906341235,4.22974832340708,32.723461312379,33.6425032226242,28.1252013983228
245,"2450017",2821,909,226,2435,619,191,800,758,423.594526089374,25.3278902367329,1107.90372841776,21.6699665350545,401.924559554319,3.5893213486478,21.7385688880851,730.908721308847,376.995007108915
245,"2450018",1378,1293,33,1588,1351,34,800,12,779.60889318701,3.71639921286363,27.8852040921026,1.28316192949873,778.325731257511,0.490131844582959,3.22626736828067,12.4555855573343,15.4296185347683
245,"2450019",2164,1499,406,1932,1496,142,888,61,756.139047880347,51.7494437568185,140.848211927622,5.46899263153293,750.670055248814,5.96987962657253,45.7795641302459,52.19610469704,88.6521072305817
245,"2450020",2095,1327,397,1494,1128,66,664,59,481.805547419388,47.4418555615248,194.777121618926,4.5886684091092,477.216879010279,5.22753961881721,42.2143159427075,52.2278169711919,142.549304647734
245,"2450021",7289,3099,1728,7839,3076,1471,74,86,63.480684688849,16.6565800242624,82.8439282269456,7.22163099956705,56.2590536892819,3.327317677384,13.3292623468784,72.7779674842249,10.0659607427207
245,"2450022",4911,1841,384,4554,1515,322,1354,1039,898.811574428328,50.4573766907097,1443.18737407551,33.3774411668785,865.434133261449,7.59045222349835,42.8669244672113,996.790271994351,446.397102081163
245,"2450023",2013,1039,136,1849,866,70,987,387,755.010552986517,16.8878603743101,599.546313307071,20.978256392992,734.032296593526,2.44037062369393,14.4474897506162,362.276473240872,237.269840066199
245,"2450024",506,85,56,499,17,23,80,248,42.3908782081169,7.30291367129724,278.082744309408,2.24200963485953,40.1488685732574,1.09266197150395,6.21025169979329,242.738929952311,35.343814357097
245,"2450025",2443,320,170,1880,234,88,276,978,146.621221605507,20.471717959517,1087.59312313409,7.73798678092842,138.883234824579,2.85835820363186,17.6133597558851,966.829078132037,120.764045002048
245,"2450026",2821,379,241,2695,436,132,440,978,174.848131391794,29.2618876612953,1214.15193795115,7.77941213561252,167.068719256182,4.47217943334678,24.7897082279485,965.54203562447,248.609902326675
245,"2450027",1793,461,320,1975,621,210,409,420,218.998082048326,37.1027298419664,573.031046976329,6.9839986529563,212.01408339537,5.23563349036398,31.8670963516024,407.841366391231,165.189680585098
245,"2450028",832,498,28,900,361,98,372,170,344.626681497879,3.62629185986958,192.244796018905,14.444970014984,330.181711482895,0.534332300334821,3.09195955953475,153.01232932047,39.2324666984349
245,"2450029",1973,22,218,1641,31,52,146,918,10.1360163047172,25.0020722412952,1028.37444069342,0.215101462144952,9.92091484257225,3.89409656049912,21.1079756807961,912.048229576714,116.32621111671
245,"2450030",1288,1,88,1118,4,45,108,638,0.465814755398311,10.7802594083571,734.936569441807,0.0233995823455678,0.442415173052744,1.57649236804369,9.20376704031342,635.059421084096,99.8771483577107
245,"2450031",1216,12,53,839,85,46,100,635,5.59132218407956,6.44610723027267,721.956257005922,0.282211733624308,5.30911045045525,0.923429908341283,5.52267732193138,632.25045966649,89.705797339432
245,"2450032",295,16,9,282,7,13,27,109,7.21396023397372,1.01069906814672,127.733949064209,0.353391981362356,6.86056825261136,0.152131099360172,0.858567968786549,107.369849576499,20.3640994877096
245,"2450033",3141,91,486,3156,360,340,437,863,42.7643735371528,59.7474972505964,1198.62154965776,2.21454568855978,40.5498278485931,8.50764583365002,51.2398514169464,852.371701269394,346.249848388362
245,"2450034",1710,1559,38,1651,1153,11,1173,31,1137.34341847276,4.03986677413315,61.3269117995442,3.45961806586454,1133.8838004069,0.528709552674172,3.51115722145897,28.8271350100464,32.4997767894978
245,"2450035",901,5,52,1006,0,98,85,402,2.36565390571774,6.30048117090268,477.44929426182,0.125830851342294,2.23982305437545,0.963070270085868,5.33741090081681,398.996997559753,78.4522967020672
245,"2450036",2004,13,163,1967,10,132,176,776,5.93211868479967,18.2624292259058,928.686444519377,0.306888621916793,5.62523006288288,2.67729375733677,15.585135468569,773.327439060412,155.359005458965
245,"2450037",2832,55,209,2900,125,190,304,1231,25.1611033132732,25.3646149282858,1483.45377405421,1.10163073031566,24.0594725829575,3.65320415644154,21.7114107718443,1223.57252817493,259.881245879276
245,"2450038",2409,5,144,2138,11,21,237,1196,2.30138137330568,17.5094279999159,1412.96592464118,0.0975291551056912,2.20385221819999,2.44808859167632,15.0613394082396,1192.46451032044,220.501414320732
245,"2450039",2094,1955,99,1883,1776,42,1335,20,1321.9337073567,11.6034977806394,21.6733272894677,2.67938895245313,1319.25431840424,1.81119937253421,9.79229840810524,15.2392182700173,6.43410901945048
245,"2450040",3342,25,303,3163,82,111,304,1301,11.6469663141731,39.0708249583734,1554.44752680699,0.461822182522541,11.1851441316505,5.42136567998339,33.64945927839,1294.15574852456,260.291778282433
245,"2450041",232,2,23,245,8,8,24,66,0.938358738734689,2.6446708768531,87.0343705040871,0.038682287340352,0.899676451394337,0.358982033753579,2.28568884309952,65.7435837664037,21.2907867376834
245,"2450042",2687,14,210,2579,31,188,317,1241,6.56383052316338,24.9521709281508,1526.33037816423,0.337080973464057,6.22674954969932,3.55873295041615,21.3934379777346,1236.13605996389,290.194318200341
245,"2450043",2934,71,306,2784,76,191,296,1107,32.2447457539408,35.4056085622648,1336.45219882874,1.42021225831114,30.8245334956297,4.83917909198538,30.5664294702794,1100.15251380714,236.299685021597
245,"2450044",960,195,275,906,283,114,214,202,89.7786480020934,30.8220936199071,295.718205452968,4.32156929681505,85.4570787052783,4.18636052602647,26.6357330938806,194.594785726133,101.123419726835
245,"2450045",1989,436,739,1624,263,633,436,201,192.584878067414,63.959208720936,382.259965677959,7.4966971024179,185.088180964996,8.44295200868367,55.5162567122523,186.824945969246,195.435019708713
245,"2450046",2156,500,946,1730,563,582,474,225,229.349797913502,76.1732881980613,392.713521082572,9.18278144001842,220.167016473483,9.8349168497639,66.3383713482974,206.620079748162,186.09344133441
245,"2450047",2309,569,876,1885,576,490,544,230,247.366159407476,80.5422293792995,446.840368257566,8.73994223856142,238.626217168915,10.0024444210804,70.5397849582192,213.578449154408,233.261919103158
245,"2450048",2109,424,1325,1254,407,555,403,106,220.87655659658,81.2230141123335,206.631262356161,5.64726348892521,215.229293107655,9.67941953429895,71.5435945780345,92.3374412804091,114.293821075752
245,"2450049",1203,229,759,800,147,327,157,42,79.1273764460242,23.7404597804047,97.5555160973624,2.30505470101227,76.8223217450119,3.08859385263745,20.6518659277673,38.9307208596653,58.6247952376971
245,"2450050",3519,1670,1088,2086,1071,271,1177,173,803.207469749297,125.204704117702,421.088940909286,13.2775504247031,789.929919324594,13.6548212349035,111.549882882798,147.50031517814,273.588625731145
245,"2450051",655,341,223,442,303,67,234,17,174.330033315751,28.0176568075854,48.6116559747645,1.59261129905692,172.737422016694,2.31985223784784,25.6978045697376,15.8856803643589,32.7259756104056
245,"2450052",584,526,39,571,498,14,309,3,297.111988510404,4.70239551690026,10.0207419569576,0.499568033620016,296.612420476784,0.48814716627866,4.2142483506216,4.23462285293896,5.78611910401867
245,"2450053",1826,1246,430,1284,1088,47,820,44,729.450955114454,53.4833289038999,79.8707875539738,3.78673013764922,725.664224976805,5.3630448164154,48.1202840874845,36.1679557805511,43.7028317734227
245,"2450054",597,493,58,583,544,8,309,8,284.586028778534,6.99863417216666,25.0810546250434,0.88582240884086,283.700206369694,0.836788434125919,6.16184573804074,8.8488435801528,16.2322110448906
245,"2450055",461,406,42,428,376,31,293,2,281.828020104064,5.52399331036463,6.99103679477019,0.398088447535926,281.429931656528,0.510469596216382,5.01352371414825,3.24999766464082,3.74103913012938
245,"2450056",3233,23,349,3255,14,378,315,1573,10.6969871426172,42.2461499589206,1836.50251586711,0.534499454158178,10.162487688459,6.27900977776796,35.9671401811526,1566.78472337788,269.717792489228
245,"2450057",1023,963,25,1006,909,0,595,10,582.962426088354,2.93547738371383,18.4449312843939,1.29684360520992,581.665582483144,0.428359951306125,2.5071174324077,9.98054081641257,8.46439046798133
245,"2450058",41,4,2,39,1,2,8,25,2.01549062485764,0.264599680972139,29.3735281610481,0.095639062335578,1.91985156252206,0.0374402220808702,0.227159458891269,22.9609443739255,6.41258378712264
245,"2450059",1764,1665,58,1550,1503,10,808,8,786.643858304573,6.86612967805076,22.3706889238046,0.827843204852152,785.816015099721,0.855576410575638,6.01055326747512,8.92286123616532,13.4478276876393
245,"2450060",4131,50,529,4032,18,494,403,1431,23.0088752065802,62.9779612930637,1749.70328837191,1.1368974844631,21.8719777221171,9.75173419451033,53.2262270985534,1420.86307249742,328.840215874486
245,"2450061",2676,319,643,2471,656,417,377,586,144.211544547729,63.0455411150478,757.475547317658,7.88436786324818,136.32717668448,8.9723707979269,54.0731703171209,570.551196897443,186.924350420215
245,"2450062",2908,207,158,2983,190,189,423,1361,96.5884938456564,18.4718674283314,1669.17166051217,5.10698346324845,91.4815103824079,2.54666552055,15.9252019077814,1352.50094386905,316.670716643122
245,"2450063",1433,1266,82,1685,1595,23,1018,27,987.340178478871,9.4910090428358,47.2721269765516,2.74082150801569,984.599356970855,1.26016464616002,8.23084439667578,24.4845135448392,22.7876134317124
245,"2450064",922,519,121,1007,574,54,439,101,353.743868606972,16.2922003010847,168.416070392394,6.94145176678905,346.802416840183,2.28730436772644,14.0048959333583,92.577957277194,75.8381131151995
245,"2450065",1745,70,65,1810,89,174,280,1098,32.5400559461908,7.60795201494301,1336.73570468691,1.67363592507683,30.866420021114,1.07450888949504,6.53344312544797,1094.16763974984,242.568064937077
245,"2450066",1861,103,102,1524,72,38,233,999,47.9708632757062,12.9271553430977,1169.37062633385,1.70703422285313,46.2638290528531,1.82935291717703,11.0978024259206,993.458764155455,175.911862178391
245,"2450067",3319,2388,344,3057,2393,89,1366,161,1184.62744388654,36.7656337284483,306.228987076339,13.4023256770544,1171.22511820948,5.37213110747602,31.3935026209722,144.891904634986,161.337082441353
245,"2450068",2785,620,226,2860,969,73,532,925,278.730054770601,26.3208502948414,1151.47934950194,11.9768459695776,266.753208801023,3.89212115459227,22.4287291402492,908.657095484708,242.822254017236
245,"2450069",4074,286,426,3519,285,285,403,1500,134.846280887355,55.4483344361805,1712.73661592601,6.85656350236681,127.989717384988,7.80097996943605,47.6473544667445,1484.54479781038,228.191818115637
245,"2450070",2482,576,373,2459,649,298,727,476,262.247716123329,43.253229427913,897.384103355071,11.2833125623387,250.964403560991,6.26052232270284,36.9927071052102,459.075614340551,438.308489014521
245,"2450071",101,2,5,96,0,4,16,48,0.931030718348896,0.536947444224821,61.9233234547779,0.0514237364278081,0.879606981921088,0.0781007150417964,0.458846729183025,47.223358486594,14.6999649681839
