"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes","bvotes","hvotes","ovotes"
201,"2010599",2920,723,987,2790,837,706,822,428,0.0229291456306972,0.0200309332050564,0.324857277640497,0.577619245723336,0.112286878750492,0.240712965209567,0.600548391354033,0.132317811955548,0.565570242850063
201,"2010600",5728,1199,2265,4957,1437,1370,1405,793,0.0255329609965938,0.015845583056813,0.321218419244838,0.554161691874056,0.103318049312683,0.223370016523779,0.579694652870649,0.119163632369496,0.544588435768617
201,"2010601",3958,271,340,3911,236,251,661,2171,0.0356431262273463,0.0244981634893293,0.642393448623162,0.525721017490006,0.105225505837416,0.144459634700138,0.561364143717352,0.129723669326745,0.7868530833233
201,"2010602",1431,123,174,1474,46,154,240,593,0.0322053437135647,0.0232223297516269,0.515430792384677,0.508156856979656,0.104855084742334,0.140625494389373,0.54036220069322,0.128077414493961,0.65605628677405
201,"2010603",4998,478,1607,4439,351,1264,937,1484,0.0328673172585546,0.0268947807188012,0.487840962548525,0.527192597169838,0.107336000318022,0.176156170091618,0.560059914428393,0.134230781036823,0.663997132640143
201,"2010604",3578,57,359,2963,34,171,270,1664,0.0340790545063018,0.0236056162540259,0.522635045899963,0.493428224615783,0.0918173044132948,0.0665764727414846,0.527507279122085,0.115422920667321,0.589211518641448
201,"2010605",6210,1796,3366,5154,1611,2339,1680,573,0.0292684084676687,0.0181960779824629,0.437465197748825,0.596337678851553,0.118219866102191,0.199481200064088,0.625606087319221,0.136415944084654,0.636946397812913
201,"2010606",1155,943,182,1183,1165,10,528,8,0.000883967553032726,0.00524645866075215,0.277667496977545,0.533466488148445,0.0964290175336578,0.221854395575925,0.534350455701478,0.10167547619441,0.49952189255347
201,"2010607",998,659,249,991,958,33,284,20,0.00226443151705301,0.0065299587490812,0.212795528259992,0.367236920881191,0.0874550557610325,0.236345435395764,0.369501352398244,0.0939850145101137,0.449140963655756
201,"2010608",1558,7,1203,772,27,550,132,108,0.0327238682671847,0.00782339359189252,0.287175293723501,0.503055610859286,0.0513951149868776,0.192330177395694,0.535779479126471,0.0592185085787701,0.479505471119195
201,"2010609",5311,347,1425,4225,361,781,930,1589,0.0306618925811961,0.0124862312573311,0.440804563498853,0.514456985491842,0.103961055162629,0.170322447452051,0.545118878073038,0.11644728641996,0.611127010950903
201,"2010610",6649,148,5639,2530,60,1549,424,343,0.0276768343691005,0.00605801455565029,0.354929870317768,0.503888094999382,0.0342971137044269,0.182405637685425,0.531564929368483,0.0403551282600772,0.537335508003193
201,"2010611",2599,2063,498,2359,2050,275,1360,32,0.0042888098553082,0.0130905180826425,0.428068906486156,0.630853418886161,0.104821664516403,0.173670346070417,0.635142228741469,0.117912182599046,0.601739252556573
201,"2010612",3352,75,348,3045,100,180,500,1733,0.0365459187572531,0.0235855505024499,0.587469809399629,0.504092231351184,0.103554212083705,0.145678785894095,0.540638150108437,0.127139762586155,0.733148595293724
201,"2010613",3154,1076,1459,2385,1041,521,900,188,0.0135365326982448,0.00237728779618041,0.277889327593304,0.567969857637948,0.0979420063044951,0.234378230685409,0.581506390336193,0.100319294100675,0.512267558278713
201,"2010614",5926,1669,2073,4454,1413,876,1584,802,0.0238820618609821,0.0181421871717977,0.331919489123271,0.541851093728557,0.101789974618538,0.215147376512322,0.565733155589539,0.119932161790336,0.547066865635592
201,"2010615",2388,434,460,2468,154,631,511,787,0.0346724008074587,0.0221792427076156,0.509837499009485,0.536366261580294,0.100937420988676,0.155382349861199,0.571038662387753,0.123116663696292,0.665219848870684
201,"2010616",3597,295,550,3286,255,394,654,1607,0.0351817956817148,0.0246363222137517,0.573863459958215,0.522227182024317,0.106543062875851,0.160633927762623,0.557408977706032,0.131179385089603,0.734497387720838
201,"2010617",3378,670,1185,2555,580,705,1342,756,0.0415380267752055,0.0409881949418572,0.445824781351433,0.675294016024897,0.266409046476465,0.371882116828748,0.716832042800103,0.307397241418322,0.817706898180181
201,"2010618",4951,697,2079,3748,751,1477,844,650,0.0263594058664746,0.0164075722508739,0.275225439011494,0.490245103018838,0.0800786109961835,0.154777754858043,0.516604508885312,0.0964861832470574,0.430003193869536
201,"2010619",4927,181,541,4386,365,511,788,2492,0.0334972343728172,0.0247723834597904,0.587293511555746,0.508490211696438,0.104624690848367,0.152042159251801,0.541987446069255,0.129397074308158,0.739335670807547
201,"2010620",5061,1125,862,3807,972,458,905,802,0.0247918785384554,0.01904868897047,0.24705154908374,0.443574786703869,0.0858951384604283,0.108756691552079,0.468366665242324,0.104943827430898,0.355808240635819
201,"2010621",1914,129,905,1357,58,615,285,299,0.0327031653955277,0.0116005515525093,0.324234868005935,0.507628253613942,0.0833729471296442,0.164308481830883,0.540331419009469,0.0949734986821536,0.488543349836819
201,"2010622",6033,456,2193,5064,418,1338,1010,1474,0.0333987701733215,0.0202440156660898,0.418225923987642,0.510326546007825,0.0982689990590608,0.165944388906368,0.543725316181146,0.118513014725151,0.58417031289401
201,"2010623",4859,698,820,4493,991,468,780,1503,0.0302479818725202,0.0215320538269928,0.437679750798585,0.507518282303908,0.0941593197177855,0.104625448637539,0.537766264176428,0.115691373544778,0.542305199436124
201,"2010624",267,23,97,214,22,29,61,55,0.0296427274792089,0.0216159252063119,0.358501352561811,0.521653474931088,0.118800530276171,0.245707307176533,0.551296202410297,0.140416455482483,0.604208659738344
201,"2010625",2294,288,315,2149,350,417,525,755,0.0348209048255011,0.0243299020781852,0.436111157653415,0.516606479886177,0.100752422639134,0.202934131888434,0.551427384711678,0.125082324717319,0.639045289541849
201,"2010626",7077,1319,1833,5502,1881,784,1306,1702,0.0353657388345761,0.0239904610648854,0.410419397238226,0.493338863686212,0.0877024874597292,0.12683395243376,0.528704602520788,0.111692948524615,0.537253349671985
201,"2010627",6240,1098,2858,3802,958,1240,960,426,0.0189011828470718,0.00967430339129975,0.167486173620535,0.44209659098611,0.0633859695953633,0.128719938689919,0.460997773833181,0.073060272986663,0.296206112310454
201,"2010628",4359,304,3098,2774,207,1496,615,497,0.0359880690148741,0.019905223534331,0.443318716361801,0.518257370271524,0.0883539701596847,0.191859038183554,0.554245439286398,0.108259193694016,0.635177754545355
201,"2010629",1438,798,447,1101,789,204,277,22,0.00229859995498736,0.00444248208193608,0.109401708380393,0.256159937155552,0.0737187176817542,0.219020652865608,0.258458537110539,0.0781611997636902,0.328422361246001
201,"2010630",4556,3118,749,3943,2619,543,2320,208,0.00580557205575977,0.0163329403363384,0.258879999863698,0.664461564203265,0.106886689032055,0.242632766477865,0.670267136259025,0.123219629368394,0.501512766341562
201,"2010631",3570,356,575,3133,304,343,556,1440,0.0263222479934004,0.0210293641661735,0.536984036451712,0.516655354428269,0.101854406072016,0.119380037803071,0.542977602421669,0.122883770238189,0.656364074254783
201,"2010632",377,214,38,314,65,36,14,5,0.00235651159998059,0.0117826408374563,0.0598853141767115,0.057540764769454,0.0567179940910471,0.0410341040330425,0.0598972763694346,0.0685006349285035,0.100919418209754
201,"2010633",3476,275,443,3142,292,395,627,1810,0.0396299433422407,0.0222337268932296,0.647676929228238,0.520709425714521,0.105129056729079,0.158826354336644,0.560339369056761,0.127362783622309,0.806503283564882
201,"2010634",3837,483,1049,3677,410,1259,623,1092,0.0376344167028802,0.0254015678285336,0.454489519867,0.503441447583821,0.0965957758317147,0.121275396838144,0.541075864286701,0.121997343660248,0.575764916705144
201,"2010635",4003,126,561,4282,162,505,420,1562,0.0304492083965786,0.0236248424504243,0.465941656517354,0.495572169674042,0.095567462871901,0.0916533481882993,0.526021378070621,0.119192305322325,0.557595004705653
201,"2010636",4545,114,400,4269,78,359,320,2393,0.0338866887145935,0.0271484137813813,0.589516245773087,0.495702621992689,0.0957835964154201,0.0561611566045003,0.529589310707283,0.122932010196801,0.645677402377587
201,"2010637",3706,247,2973,3107,418,2282,874,328,0.0387830167909143,0.0257277964852158,0.493866205004955,0.537118470448429,0.221110484852459,0.172045724980341,0.575901487239343,0.246838281337675,0.665911929985295
201,"2010638",2739,1730,747,2388,1742,345,1300,99,0.00510909363885519,0.0117551852816537,0.317360418658404,0.670702199764003,0.106891905379247,0.218743772483104,0.675811293402859,0.118647090660901,0.536104191141509
201,"2010639",3314,135,856,2649,79,430,300,1206,0.0319832514583068,0.023552747586554,0.508434282554871,0.496115330137288,0.079497569361116,0.0714188686164348,0.528098581595595,0.10305031694767,0.579853151171306
201,"2010640",4785,676,1301,4156,558,774,813,1234,0.03485714389553,0.0241748289973792,0.420577401108293,0.507350965810857,0.0943166844413237,0.123085715228527,0.542208109706387,0.118491513438703,0.54366311633682
201,"2010641",4885,603,1254,4201,547,877,752,1326,0.0334804832744214,0.0228146236457528,0.422284059318322,0.491983919508372,0.0924398639158123,0.112172839942888,0.525464402782793,0.115254487561565,0.53445689926121
201,"2010642",1790,48,162,1845,236,76,211,1093,0.0314789216110433,0.0256080765888224,0.686267412342702,0.512990957537112,0.10460916564195,0.10772910529933,0.544469879148155,0.130217242230773,0.793996517642031
201,"2010643",4823,605,1819,3492,388,1081,887,863,0.0329583185606713,0.0185614859549308,0.337450901490637,0.495717102261717,0.0864774807376602,0.179429752692739,0.528675420822389,0.105038966692591,0.516880654183376
201,"2010644",5356,370,1087,4291,398,567,850,1525,0.0289607350761512,0.0209133326186897,0.383055417499653,0.509627296154332,0.0993964763741565,0.141779862775192,0.538588031230483,0.120309808992846,0.524835280274845
201,"2010645",7373,1322,1342,5538,1264,814,1319,1151,0.025431146483162,0.018728028107585,0.232007888116442,0.480978818915891,0.0899647760689998,0.119759232177871,0.506409965399053,0.108692804176585,0.351767120294312
201,"2010646",3284,779,1153,3089,1213,571,861,366,0.0208846591640266,0.0167060382536934,0.245397449340269,0.545917531632071,0.101078842077342,0.234902971978868,0.566802190796098,0.117784880331035,0.480300421319137
201,"2010647",6845,2304,1740,4830,1920,640,1343,501,0.013208043969595,0.014231783763714,0.16043235079293,0.361464090619661,0.0778163852753773,0.133968312085536,0.374672134589256,0.0920481690390914,0.294400662878466
201,"2010648",3328,330,354,3333,641,170,620,1602,0.0309300544670159,0.024719055281418,0.597584814427019,0.536439801931487,0.104607144834972,0.153879220188453,0.567369856398503,0.12932620011639,0.751464034615473
201,"2010649",7160,1842,2635,5651,2007,1492,1570,621,0.0165794964598832,0.0116281264296205,0.209948983513621,0.467893308802664,0.0834075303443856,0.182552192357848,0.484472805262547,0.095035656774006,0.39250117587147
201,"2010650",4629,205,1133,3743,320,764,723,1831,0.0328851479029523,0.0267414597886323,0.543999349121563,0.509862761273792,0.104863033928846,0.151822979210302,0.542747909176744,0.131604493717478,0.695822328331865
201,"2010651",5298,600,1858,4683,189,1277,886,1570,0.034277322861237,0.0303739855975877,0.52464990391393,0.509977742873844,0.100728327023832,0.138111537520468,0.544255065735081,0.13110231262142,0.662761441434398
201,"2010652",3364,1804,620,2899,1703,459,1394,280,0.011868250212933,0.0176857217384075,0.264710813481993,0.609301988034793,0.105146417509831,0.241273376042167,0.621170238247726,0.122832139248238,0.50598418952416
201,"2010653",2244,246,1764,1032,141,713,223,72,0.0188894821310266,0.0042806548018037,0.265214535621723,0.461495091942972,0.0372436784638299,0.193929055713265,0.480384574073999,0.0415243332656336,0.459143591334988
201,"2010654",6164,682,2389,6320,707,2454,1302,1521,0.0330958809968804,0.0227444706261794,0.467115923101246,0.535672077030764,0.117771362507158,0.211781209299295,0.568767958027644,0.140515833133338,0.678897132400541
201,"2010655",5663,603,1190,5195,796,829,900,1622,0.0361090640863432,0.0197052050646605,0.407823636703145,0.495507365397079,0.0916018513735895,0.127490690186111,0.531616429483423,0.11130705643825,0.535314326889255
201,"2010656",2879,2069,699,2291,1766,275,1540,55,0.00345491064082606,0.0094932107551097,0.38041157297116,0.697528530101687,0.106116930851275,0.195453023901635,0.700983440742513,0.115610141606385,0.575864596872795
201,"2010657",1736,433,687,1466,428,494,437,293,0.0287234524025923,0.0249061634398426,0.427002842705145,0.570392512339222,0.103968626151719,0.192504786624885,0.599115964741814,0.128874789591562,0.61950762933003
201,"2010658",3249,422,742,3228,514,431,606,1042,0.0400497480362357,0.025747731849415,0.481766102175994,0.500394781206753,0.101739690470119,0.1534818425927,0.540444529242989,0.127487422319534,0.635247944768695
201,"2010659",5629,604,744,5369,978,401,869,2305,0.0356274444522792,0.023783403948933,0.529146183838503,0.505629084894248,0.0981760507133618,0.114628543612503,0.541256529346527,0.121959454662295,0.643774727451005
201,"2010660",3585,2079,887,3032,2178,371,1518,160,0.00733558794759728,0.0112625586645388,0.221193285029135,0.611569711727199,0.107247165387124,0.243467270404956,0.618905299674796,0.118509724051662,0.464660555434092
201,"2010661",6453,912,2206,5381,536,1210,1060,1278,0.0248732637747302,0.0203706661970601,0.363302265113968,0.497331822986039,0.0815153030294477,0.128045990754084,0.522205086760769,0.101885969226508,0.491348255868052
201,"2010662",4133,40,653,3808,39,499,489,2278,0.0324284743484696,0.0266679481463385,0.65554507578888,0.493720942242372,0.10328097444666,0.117014615667557,0.526149416590842,0.129948922592998,0.772559691456437
201,"2010663",2715,82,889,2820,50,675,638,859,0.0347285387855412,0.0266097597154569,0.476871980402899,0.517563349259038,0.129833568433607,0.274723342663778,0.552291888044579,0.156443328149064,0.751595323066677
201,"2010664",5399,600,4297,3248,660,2224,929,304,0.0368373830202254,0.0135838457828169,0.445661901475351,0.547386553057907,0.117045342203588,0.189312142956042,0.584223936078132,0.130629187986405,0.634974044431393
201,"2010665",2329,15,438,2310,1,243,193,1131,0.0298867303543452,0.0243961392349549,0.596029457463913,0.501504864173812,0.0947167053253285,0.0775486928232688,0.531391594528157,0.119112844560283,0.673578150287182
201,"2010667",2315,132,343,2029,98,311,321,1189,0.0316536787652545,0.0237638340344374,0.638063402707845,0.514799128755108,0.106246792410809,0.118488760592789,0.546452807520362,0.130010626445247,0.756552163300634
201,"2010668",4005,416,1029,3677,462,607,606,1161,0.0308171756849449,0.0238535072688417,0.438945134386147,0.494563227582203,0.0856353983738541,0.122777455854675,0.525380403267148,0.109488905642696,0.561722590240822
201,"2010669",4359,510,487,3923,358,501,680,1716,0.0362448311726133,0.0232487625595966,0.500858658472837,0.500535762414911,0.100324138812347,0.111686596800227,0.536780593587524,0.123572901371944,0.612545255273064
201,"2010670",3038,40,220,2825,120,240,438,1895,0.0288692989298669,0.0259767864864662,0.678481885517477,0.514728422157824,0.106160066840931,0.142008159509459,0.543597721087691,0.132136853327397,0.820490045026937
201,"2010671",3995,527,1032,3466,695,505,744,1087,0.0338333859674251,0.0244502233669937,0.428583384908612,0.504801137593672,0.100232812997519,0.153837206997508,0.538634523561097,0.124683036364513,0.58242059190612
201,"2010672",3637,316,850,3245,434,561,590,1212,0.0342899736603954,0.0251255975286164,0.477630193638279,0.512711758132804,0.0992659350279174,0.139450963843255,0.547001731793199,0.124391532556534,0.617081157481534
201,"2010673",3517,32,516,3156,7,391,364,1615,0.029168609462703,0.0253009189184866,0.539211641172882,0.501641551113789,0.0951303656216292,0.100842321058703,0.530810160576492,0.120431284540116,0.640053962231585
201,"2010674",4127,332,539,3843,369,412,676,2169,0.0355073068112585,0.0244791274432129,0.658039384750596,0.531847974561727,0.114053469711572,0.134418791539124,0.567355281372986,0.138532597154784,0.79245817628972
