"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes"
201,"2011012",2323,447,1398,1633,347,573,510,188,249.265607476803,127.219398713389,320.728693486987,89.400219367274,8.98694998651488,92.256392007569,159.745767986585,118.149657094464,228.284176247392
203,"2030001",2468,454,198,2304,611,216,445,1028,189.302589903113,83.1775594784966,1199.13565242174,139.998145607804,60.641862719151,834.163512882016,49.1533013100232,22.3328091972194,364.758377933236
203,"2030002",2812,1455,458,3094,1770,162,805,383,446.506566878143,190.962682182058,550.664214999228,24.8597582282592,52.1770788500429,315.031059107128,421.157157249828,138.259816267718,235.186700058477
203,"2030003",3064,2382,295,3109,2141,236,1572,106,1314.06605086753,125.980656248033,237.74519417353,198.453925499876,5.12867735087216,9.39347789118998,1115.35386997739,120.702135316639,228.185526979808
203,"2030004",2564,643,579,2393,995,131,518,633,216.490520388929,207.240347348268,729.779901772985,204.554242329595,190.401563476458,235.637306777608,11.1053633757159,16.010273842234,493.319453813557
203,"2030005",1082,165,32,1033,150,11,173,453,65.0203940849948,12.9284540784771,548.22713705029,61.1046828117331,10.4132232745778,321.580751683168,3.78953546407894,2.34203484417346,226.462266113942
203,"2030006",1465,234,53,1218,180,4,217,611,91.6075875561081,22.0640643530227,713.668736817727,90.654300729926,20.8989908725037,398.933099627502,0.803089194356781,1.03070988873101,314.547330683221
203,"2030007",975,233,34,825,128,3,180,406,95.4937314999191,14.4297828093912,475.530885668647,93.3214462269381,11.5071420271391,259.304186926348,1.99558392017693,2.77557895838686,216.060454278088
203,"2030008",2965,358,216,2716,398,66,397,1359,136.868360495012,88.4587387808788,1530.96508728574,136.409768094191,87.2040608493935,686.819085275552,0.346766388766403,1.095326862325,843.905082211686
203,"2030009",1768,324,165,1899,424,99,294,629,119.174040210143,67.4496504613361,736.305771604402,116.200709831811,65.747722200219,318.293777702713,2.85242332974573,1.52192171639373,417.935565276328
203,"2030010",1105,148,77,1032,215,33,147,591,62.0563861749522,32.1227946490772,641.524785816888,61.0981891509097,30.6427784963432,450.274234611002,0.826745207433945,1.28011957076533,191.069107962586
203,"2030011",695,236,81,704,163,7,140,151,68.0976507024437,31.0424463232632,193.525570676071,59.7122949322004,24.9894613274339,66.3604969129219,7.60984060781911,5.13505878386147,126.388124588194
203,"2030012",4651,244,211,4628,124,124,348,2191,95.6638260064123,87.7589802134953,2356.33345384153,93.9085032551899,85.3990532136225,1905.81454739395,1.33997273904652,1.90227993775751,449.821325675687
203,"2030013",923,55,36,811,97,8,80,689,23.9143620199522,15.6226461363328,726.702420982063,21.6188578352231,13.4268808455215,614.487570612622,2.09838286179339,2.02206569915502,112.014692521558
203,"2030014",1429,239,66,1372,248,70,245,628,93.535377588804,27.8276661642459,750.737223389989,88.2526220006527,26.3655730629803,453.221465943154,5.08929344089861,1.26518388858061,297.316857778373
203,"2030015",1067,24,20,1118,133,12,63,564,9.19250273899983,8.24867118079782,610.315361647795,8.17665814893148,6.15738168533751,536.344809097919,0.913083386430019,1.91420144840133,73.7493718228783
203,"2030016",639,59,11,689,160,16,73,281,23.2108533637327,4.53132954976158,326.676642257172,20.6089959857154,3.39858695650846,252.890591838017,2.15556184921538,0.81461773723311,73.2477075329391
203,"2030017",1942,782,136,1878,604,47,543,437,286.080747170782,56.2011443140898,636.901585144422,206.843226723119,49.3858634796697,177.412272469272,79.040613720581,6.68236765380184,459.265446700134
203,"2030018",796,32,39,794,149,25,92,419,12.5371562203414,16.3745079877157,481.689866870756,10.7878575336918,14.905362398713,385.022328865384,1.62423127967806,1.27882162168343,96.4703654304691
203,"2030019",3843,330,282,3648,266,71,342,1441,125.441610723472,113.761791049427,1545.82611993775,120.230239340738,57.758110391437,1260.67996627531,4.36576403613197,55.1274223400274,284.321987200329
203,"2030020",3163,482,327,2841,558,115,414,1125,184.766919340764,132.819018139309,1221.12562671766,94.1050496046684,122.948977348843,819.972008046452,90.6199085165953,9.74081597062109,400.904995512452
203,"2030021",763,186,26,790,152,4,192,297,79.4433547645403,10.4291291923407,398.423777863927,65.2216320710829,7.92544746334031,218.497223437059,14.1368177197444,2.33708559853489,179.756527821716
203,"2030022",2950,1266,492,2387,1105,238,696,424,304.076549428194,179.62309275311,637.618278881227,110.710114766335,68.1921753425471,248.209590194113,192.47467326498,110.665467152462,388.552179310413
203,"2030023",478,14,23,491,20,1,34,247,5.50940362429511,9.41922116384777,265.58759279317,4.26031157734866,7.19965336690764,231.140151603753,1.11709915279808,2.06388297765165,34.2265276082131
203,"2030024",632,111,11,639,120,15,94,245,39.8393069153087,4.65189773736538,294.768347044716,37.2136996920792,3.63513925236946,201.419637474776,2.1248395386668,0.747866798217932,92.8220827889331
203,"2030025",3832,189,161,3505,190,219,287,1848,74.9856849499899,66.4489865339163,1994.89338831548,73.5749530672034,61.2577456911229,1617.38660582743,1.02987629719848,4.62460423532973,376.725375859425
203,"2030026",579,42,66,533,63,14,65,326,16.7781597234704,28.225690143032,344.811417879165,15.8187061125909,24.0468142794042,277.394496349935,0.81828596211079,4.01159249980854,67.2203459119702
205,"2050101",618,4,237,475,12,63,19,197,1.70269717883596,93.3584981458453,121.682358586342,0.828614603549122,80.5778528153868,113.41230803216,0.554436623124047,12.0825632166306,7.76655284392961
205,"2050102",164,0,22,156,25,34,11,146,0,16.5503397453766,137.658948464832,0,11.3383058007809,131.049126655986,0,4.90649467033078,6.36733954375599
205,"2050201",354,0,42,271,6,35,19,167,0,19.8516645952715,166.307499597328,0,11.9032915505674,154.179020879397,0,7.6798326992842,11.8268372129705
205,"2050202",487,0,31,463,30,63,28,300,0,14.5439358851037,312.666914957777,0,9.65427135670068,288.426091396602,0,4.61828433794123,23.9828429947452
205,"2050301",870,1,73,869,14,77,48,504,0.438680762982137,34.3103876395609,518.214221530824,0.212429814546234,22.2300665280511,477.648295189316,0.142491999094039,11.7436301322019,40.3380042143774
205,"2050401",2200,403,645,2112,322,448,59,394,124.137145162526,153.357851423518,179.328137170465,94.204529442651,127.395476119325,169.633972688465,27.1839994744618,24.8541613706652,9.00475764771048
207,"2070001",409,2,61,432,31,109,50,206,1.00748515336473,31.8708765704872,222.17876256266,0.498738254612729,28.4124522607595,173.55797535659,0.416243742937882,3.2090646926265,48.3991321790778
207,"2070002",1332,92,269,983,32,178,124,284,44.5020397840081,120.766070335936,244.083191208762,26.3955295214667,101.864120121659,152.66431243973,16.8351334485962,17.9787444035175,90.8096588451041
207,"2070003",766,27,218,684,73,122,99,217,13.4705349843848,100.1950398297,202.324671086878,7.54358954069509,92.8447825842492,111.7850366018,5.47609312926994,7.08249337837161,90.3473432649069
207,"2070004",350,4,62,353,25,76,40,123,1.9939844548985,30.2917223969459,130.934351608112,0.999373147960232,26.247367395361,93.7760743238385,0.840645865193085,3.78017541594367,36.9127589478552
207,"2070005",527,16,124,587,3,45,75,154,7.88775134523965,59.9973074512634,161.636497494155,3.90494678997825,52.8502179511796,93.6784408381247,3.36841962597099,6.51857066820416,67.5842719558653
207,"2070006",473,20,106,474,9,80,76,159,9.74461713054298,53.1312480818115,171.460714506762,5.11365937427596,46.8511211881569,105.777899246602,4.22831630870555,6.00371941519808,65.4958383110893
207,"2070007",158,0,40,154,3,30,8,45,0,17.4731034042742,36.6286288919103,0,14.715513790934,28.9988718753761,0,2.07559071946466,7.08295485675474
207,"2070008",161,0,32,157,3,31,31,57,0,16.1959875046132,71.01104104202,0,13.7356457381703,43.4437099888896,0,2.19396645159932,27.3415731767733
207,"2070009",323,2,25,285,0,20,27,105,0.973155612702284,12.2697341789198,119.393453850616,0.468828604177462,9.96297652292692,94.6526041176179,0.413462287652045,2.09381469228479,24.5358153907815
207,"2070010",172,2,32,192,1,15,25,74,0.987915958468676,15.940106883244,81.5620715975418,0.472062190306539,12.4863606642364,60.6526059169636,0.423148931216303,3.24110729810018,20.7123314768774
209,"2090110",1529,55,678,1464,72,654,338,400,21.7099134510253,95.5944440147168,621.228223195616,14.2415080591722,9.09421134723945,381.79127909342,6.95868199054743,86.1098661433457,238.924646886412
209,"2090111",353,25,64,395,28,55,98,57,9.54637235121212,8.43417293158969,138.073982472141,5.49015909020165,4.66654816412638,50.9264787961053,3.57826509046724,3.22899265711368,86.7029179530035
209,"2090112",2606,132,1587,2444,69,1489,730,231,55.0399291665704,231.948686367454,671.087736329128,5.08241549215159,1.82950400852054,279.111242508329,49.8014289801108,229.951296812162,391.771140987372
209,"2090113",5151,225,2310,4811,184,2321,1152,606,86.8743039819289,212.482330221132,1460.82004236194,22.9882429017877,13.4315261699168,585.874522616577,62.9723300059973,198.246256985447,874.142886758713
209,"2090120",7900,453,3445,7555,710,3180,1239,701,165.650596120717,250.031906622396,1525.75796555802,155.075421770565,243.29650548251,285.919360080652,9.63634861625645,6.02898110901115,1239.08916976713
209,"2090125",3052,144,1679,2660,212,1507,509,392,54.1686168091528,145.030892989817,702.729322567752,38.959001314365,130.422288904851,214.700185252153,14.7125209210934,14.1912917801722,487.490586447993
209,"2090127",4599,402,2130,3994,226,1675,913,959,150.593149812913,220.359664825136,1501.42151044955,108.380606311308,148.705846404439,661.040962065105,42.0048526394705,71.4579079000677,840.182978385923
209,"2090129",5001,292,2229,4514,456,2048,1062,961,111.567836530421,250.153239165985,1660.00850896463,4.93181017726088,58.257943111265,989.964775898388,106.458189722498,191.711096027305,669.828240013561
209,"2090221",3366,64,901,2945,55,585,789,1037,24.6801121190568,131.703833072738,1670.15272131407,18.1858728918436,126.323743460078,857.242053562411,5.99640865590831,5.00017712461263,812.338911256726
209,"2090223",2430,80,1300,2513,105,1486,636,552,32.2817935310327,311.774867551219,841.057849930922,5.66470091349953,16.4519908042875,595.766265512188,26.450445631358,295.166643776191,245.140252021855
209,"2090224",3538,65,960,3658,31,881,1038,1519,26.420101956861,271.227341205121,2253.98543306834,25.7867725844018,270.200318237753,559.548657159274,0.532702956239202,0.937688453311766,1694.22904458303
209,"2090225",1334,11,301,1456,4,390,330,667,4.37048337708436,57.7370206591213,932.34655022048,2.81975877426865,53.2129014965995,568.548330284741,1.39659584241626,4.38610513875659,363.609128749946
209,"2090226",2592,33,410,2734,9,555,750,1071,12.6987304232376,55.3575902610692,1751.26068349227,6.40951624474461,15.6150994975321,1039.75427696345,6.10789560491491,39.5622840978932,711.358120587422
209,"2090228",5840,219,3254,5478,220,2272,1149,972,83.5030852426773,345.286252666829,1694.03580631102,68.6342223676576,87.493869295053,813.091702014077,13.8503925435961,257.03434989139,880.31158222332
209,"2090229",4005,66,2990,2890,61,1998,393,278,25.4424570229428,122.479728990366,525.589595954363,13.8093469985112,55.3222887634273,211.722512566879,10.7103652501817,66.4898574080774,313.032676199793
209,"2090230",1428,29,186,1394,70,179,306,522,11.3784827713804,24.3129629623817,790.73912644845,0.655033481187605,4.66570719809612,528.021243040981,10.7224898864007,19.4765752025431,262.517511201537
209,"2090232",1684,53,312,1738,44,241,391,799,21.5523893296299,50.4584148548973,1116.33081045316,19.3252621253757,47.2430981450617,668.979348476985,2.08528377500253,3.10176371188904,447.168337181105
209,"2090234",1783,33,1142,1444,29,492,243,194,12.4642167732141,71.938965425041,353.987567463504,7.92325469000682,51.4060923048624,133.775936749309,4.1136268180945,20.1172290277834,219.630839836575
209,"2090236",369,7,58,388,0,8,50,167,2.79406071118176,8.22082651649257,206.048244565334,1.82592463972208,5.60698889609842,155.095824475009,0.821283699135448,2.49269615472322,50.7835220334168
209,"2090315",3048,54,534,3046,105,618,752,1378,21.1914647572222,81.1241066287558,2026.40300584966,18.740767463241,78.92150224277,1003.21942162278,2.33286354097844,2.08022013672225,1023.12550193813
209,"2090316",1087,40,383,962,24,291,246,320,15.4149962927841,56.7004303636131,493.965695324458,13.9147847745641,44.8276011668312,221.921095600484,1.30238599932935,11.8685024241072,271.877233730921
209,"2090317",618,21,240,565,110,155,135,69,8.20471022512077,24.2197693730904,173.236174203404,5.68285551943482,13.1977083797091,51.4413411893877,2.04860675128597,10.538858469491,121.293309295917
209,"2090318",122,0,41,171,8,21,33,23,0,4.77532676046558,52.0822719081048,0,2.64859065966363,20.7840588018523,0,1.51758191198915,30.7713912593731
209,"2090330",2119,61,449,2265,145,516,509,349,23.6659135947705,58.5931895769318,777.351302693678,16.1653894589,41.6491028049587,295.820965963504,6.80149242861204,16.1882880138113,480.506376336897
209,"2090332",4170,87,754,3929,134,684,977,756,33.0104546257274,97.2295303881675,1604.46684827656,16.3703628438714,30.7229721962605,707.785853594911,16.0471110579124,66.0541708072316,896.192622031468
209,"2090333",3386,12,256,3443,65,157,894,1516,4.6137122785331,41.1374926462616,2365.11704700791,3.24196415930084,39.8729405941136,1277.58353298603,0.998607112045629,0.935867918519074,1086.8225331707
209,"2090334",4276,305,1092,3913,228,922,704,428,107.229975181585,111.756354813884,914.572268366873,26.1697677745842,9.82512482985731,408.8538852893,80.2137048059982,101.205481611773,504.797608307305
209,"2090335",3193,14,416,2937,1,278,708,1263,5.39433854074882,61.6604663627131,1903.885314718,4.99969545118667,61.3067872895398,561.427759786274,0.311970881463653,0.259459822735331,1342.30135484266
209,"2090336",4397,113,822,4272,51,818,903,1033,42.8975944179246,107.729391563362,1784.36047877447,40.703453827291,101.824098548629,620.088508522379,2.08608527556728,5.80166263830083,1164.13181563875
209,"2090337",4265,10,305,3734,0,167,1015,1970,3.94091585525945,44.8332521159891,2936.65612666201,3.14940452949571,44.1038048089505,1216.66150839546,0.550002007118574,0.467782258323089,1719.08826014129
209,"2090339",922,9,94,876,33,105,184,444,3.54924842004398,14.0232959019837,610.309323249413,2.71470546754859,12.5460560185234,371.809579661057,0.712003627395956,1.32102190388249,238.26126384212
209,"2090413",1614,84,455,1775,51,430,256,148,31.8107970045849,40.6559024714323,333.93660875687,19.4073109996239,26.3661737454114,103.650245919978,11.2960937037311,13.0540348405257,229.221771362475
209,"2090414",2277,164,791,2368,182,840,452,183,59.6658537664198,76.0228918968193,501.647490059593,39.3008466379204,33.0809298323248,115.240478341872,19.2548061801523,41.7991860968694,385.205120514108
209,"2090415",2023,134,787,1829,110,882,489,391,52.9900708785395,87.7943314246118,739.913698861722,8.71997867117032,15.8792792987685,369.171615029742,44.0694738150858,71.2665813990852,370.294123398121
209,"2090416",263,20,138,262,17,158,36,28,7.14396966570194,9.23082112787235,49.3383466389325,4.35345299962619,6.17942053191635,18.3721337995237,2.28080184409098,2.59092634265236,30.5723543766894
209,"2090417",401,8,166,354,0,48,111,125,3.27840442776417,38.5211586994107,191.031975712113,2.48042429716361,13.5911428173293,103.518062590078,0.640232719909613,24.7916903064792,87.4458484598087
209,"2090418",61,3,35,84,7,52,0,2,0.888224417912411,0.778184301065241,4.01722345894893,0.415215516226417,0.258225529824829,2.06155080894147,0.200602760014943,0.111967879071781,1.5196378524418
209,"2090419",1649,72,574,1659,75,739,280,444,27.7547324907336,69.4226414360202,627.259799378981,16.1826573362278,50.7688467668437,381.003894591467,11.4153127250132,18.5229121483202,246.147536293368
209,"2090420",769,43,248,679,0,92,164,261,17.04519512562,38.1755422879635,369.546980410214,7.30220602588829,8.27136608205847,243.457821818645,9.55761840061655,29.7295563887162,125.894116456945
209,"2090421A",18,0,2,16,0,2,5,14,0,0.461431738066654,14.8526446121877,0,0.238927879399664,8.61769364728682,0,0.153201880869669,6.13640787114586
209,"2090421B",7,0,0,8,0,1,1,5,0,0,5.37960021001728,0,0,3.33692482617251,0,0,1.97386956850369
209,"2090440",1751,8,180,1414,0,174,387,771,3.16819748125797,27.9311933335811,1126.86214197692,1.37592216339437,1.26319677057419,896.792573829807,1.68627128617483,26.5677061233378,229.886037333232
209,"2090441A",2580,11,234,2794,0,166,630,1160,4.23422164622743,37.419578993056,1747.24429562418,3.80069207133968,37.1639721596373,500.604254350606,0.357344728728337,0.198013223374973,1246.41794326846
209,"2090441B",5,0,0,6,0,0,1,2,0,0,3.13137295058509,0,0,1.7462922494852,0,0,1.33967316403798
