"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes","bvotes","hvotes","ovotes"
171,"1710006",660,2,148,522,0,91,63,321,0.334719658104555,0.295724279162753,0.541252837585891,0.324845645797607,0.259409260355122,0.0491121108247282,0.659565303902162,0.555133539517875,0.590364948410619
171,"1710007",2749,3,403,2390,1,310,216,1485,0.335796934392917,0.301292079593384,0.581650443245241,0.328036640151594,0.281842751757913,0.0435395064613818,0.663833574544511,0.583134831351297,0.625189949706623
171,"1710008",308,0,51,272,0,11,30,168,0.341294748557172,0.281791311788133,0.595912560120987,0.33077594263363,0.312109651462821,0.0565476838372277,0.672070691190803,0.593900963250954,0.652460243958215
171,"1710009",196,1,11,160,0,4,7,119,0.341103080586932,0.30117180626654,0.622553875033069,0.326639995782686,0.285208200320459,0.0241041708815316,0.667743076369618,0.586380006586999,0.6466580459146
171,"1710010",1233,0,304,1246,6,178,89,532,0.337807397509419,0.312373987093918,0.470406667771849,0.329078533230747,0.184691337385887,0.0366040394727336,0.666885930740166,0.497065324479805,0.507010707244582
171,"1710012",2253,5,403,2082,0,158,216,1284,0.330679548550981,0.308372129103916,0.62729973078937,0.334147078796049,0.297542557930738,0.0512248546617467,0.66482662734703,0.605914687034654,0.678524585451116
171,"1710013",1702,2,251,1616,0,314,135,1099,0.337400239063009,0.325958396374429,0.700742183766477,0.320060795211386,0.287010946464119,0.0437249043375609,0.657461034274395,0.612969342838548,0.744467088104037
171,"1710015",704,0,18,680,0,5,122,447,0.327563822339045,0.292968824281771,0.64228851583479,0.334219751028112,0.308688615527882,0.168296714790806,0.661783573367157,0.601657439809652,0.810585230625596
173,"1730001",213,4,62,182,7,35,5,166,0.344831681234674,0.628744940342439,0.834235180140342,0.318119197188653,0.0507552357996702,0.0148624504610789,0.662950878423328,0.679500176142109,0.849097630601421
173,"1730002",208,4,70,179,7,34,19,110,0.326319193363497,0.443776810027882,0.579770698473078,0.343028609742864,0.141207727502354,0.0611659927495882,0.669347803106361,0.584984537530236,0.640936691222667
173,"1730003",220,0,55,218,0,31,8,107,0.330160145673002,0.457928441491973,0.497911339860148,0.322597022127329,0.089602869944585,0.0243214277345055,0.652757167800331,0.547531311436558,0.522232767594653
173,"1730004",233,0,59,226,1,34,12,143,0.329105765898656,0.474568529538597,0.655808848156503,0.339466331631773,0.117872934384224,0.0336634606717713,0.66857209753043,0.59244146392282,0.689472308828274
175,"1750011",1006,76,557,995,79,473,326,235,0.313231282252042,0.117674581167707,0.39507759816189,0.328375546901,0.44670892121091,0.13917883081077,0.641606829153042,0.564383502378617,0.53425642897266
175,"1750012",393,26,74,395,15,116,45,205,0.342332550115745,0.240595037848847,0.60185544850018,0.31475691551971,0.351344205532413,0.0417967801852093,0.657089465635456,0.59193924338126,0.64365222868539
175,"1750021",997,57,453,1299,121,556,332,323,0.333263494276389,0.165364238544767,0.471941568777229,0.330706170095995,0.527946106464527,0.149747217214764,0.663969664372384,0.693310345009294,0.621688785991993
175,"1750022",326,1,163,275,6,96,96,76,0.335770184382134,0.128887439346345,0.349429078962879,0.335562914621565,0.445221573866957,0.136986559398993,0.671333099003699,0.574109013213302,0.486415638361871
175,"1750031",838,27,217,714,14,213,133,372,0.331670738042629,0.217226627987312,0.532027249211235,0.321523803716737,0.389670734824743,0.0679357039831873,0.653194541759366,0.606897362812055,0.599962953194422
175,"1750032",584,1,51,516,4,73,63,349,0.332900311271386,0.20418337628645,0.63463536391114,0.323636409575722,0.433443933930029,0.0759985243375126,0.656536720847108,0.637627310216479,0.710633888248652
175,"1750041",343,8,54,330,7,52,38,200,0.331149147062176,0.208900928073004,0.658589595329286,0.32715913008449,0.417836852735221,0.0485995962932588,0.658308277146666,0.626737780808225,0.707189191622544
175,"1750042",649,6,61,601,2,20,48,322,0.32898075458656,0.205902624700119,0.527609341269473,0.327812206915609,0.425474979696319,0.0352741555137389,0.656792961502168,0.631377604396438,0.562883496783212
175,"1750043",426,34,54,407,7,56,46,212,0.346450034250352,0.223511074317426,0.554724694250587,0.309104868659352,0.396786235688843,0.0432723122118258,0.655554902909705,0.620297310006269,0.597997006462412
177,"1770001",2976,148,1087,2715,188,781,377,1031,0.276573117284138,0.158282595667026,0.470482950123444,0.364158708340708,0.161926851634621,0.0846832835511311,0.640731825624846,0.320209447301647,0.555166233674575
177,"1770002",2306,419,807,2003,287,877,333,534,0.238909379728924,0.119312976748836,0.314669737221618,0.349398655222158,0.127036008213255,0.0784376811778578,0.588308034951081,0.246348984962092,0.393107418399475
177,"1770003",2076,130,1095,1701,51,532,231,526,0.272259975963994,0.119860662468239,0.422756355498851,0.361833280658293,0.101121560994482,0.087386131794753,0.634093256622287,0.220982223462721,0.510142487293604
177,"1770005",733,69,106,607,57,59,92,256,0.265470778809571,0.164813103942664,0.395983707565272,0.377418211547443,0.201792712518164,0.0791521780109654,0.642888990357014,0.366605816460828,0.475135885576238
177,"1770007",421,40,87,319,20,18,27,200,0.309568224565444,0.206498264515075,0.570966852681145,0.294535963674873,0.103443815430167,0.0267624576453443,0.604104188240317,0.309942079945242,0.597729310326489
177,"1770008",369,10,106,273,9,22,32,159,0.283528011872984,0.187634036263833,0.536781589271651,0.354403967794344,0.14575578540347,0.0543363550493031,0.637931979667329,0.333389821667303,0.591117944320954
177,"1770009",1387,149,757,1226,399,489,275,300,0.244968230201843,0.100961371988733,0.392721408950421,0.401538611468486,0.197353757976669,0.136127455585797,0.646506841670329,0.298315129965401,0.528848864536218
177,"1770010",781,2,359,721,35,239,76,238,0.288466785997291,0.151237061014321,0.437480553772616,0.345952199064287,0.121420420576554,0.0773104691258547,0.634418985061578,0.272657481590874,0.51479102289847
177,"1770011",235,9,24,219,10,37,23,122,0.273580451316004,0.182942508562939,0.566717723047952,0.375831199434627,0.203310529469512,0.0717244337699594,0.649411650750631,0.386253038032451,0.638442156817912
177,"1770012",208,1,87,206,6,57,19,109,0.285598939698655,0.293109572946932,0.666059765932518,0.35094744201543,0.13575707895592,0.0646940905685442,0.636546381714085,0.428866651902852,0.730753856501062
177,"1770013",362,5,73,325,10,76,36,148,0.286800174457864,0.173661196554281,0.470722540374019,0.357697126617887,0.191996143026576,0.0727885465443287,0.64449730107575,0.365657339580857,0.543511086918348
177,"1770014",92,1,14,88,1,9,5,58,0.278402418819981,0.212797203261152,0.687332603618667,0.349463264401336,0.164098422294143,0.0393734596252262,0.627865683221317,0.376895625555295,0.726706063243893
177,"1770015",405,0,125,389,4,40,23,173,0.282172656912918,0.192215707140589,0.52995385134111,0.353855680890972,0.106468965894235,0.0384842087588693,0.636028337803889,0.298684673034825,0.568438060099979
177,"17704/6",2088,49,1292,1758,58,948,227,362,0.280065573457406,0.0766812222529702,0.336005236477409,0.349726624848622,0.101903373759764,0.105361736206252,0.629792198306028,0.178584596012735,0.441366972683661
179,"1790001",562,1,17,432,41,29,25,253,0.327670286551187,0.292406452575211,0.454530467536779,0.258112470886063,0.24366979602672,0.0379177620319377,0.585782757437251,0.53607624860193,0.492448229568717
179,"1790002",4786,554,1399,4592,639,1002,143,1239,0.345484860844063,0.244188257277514,0.249706225076877,0.105992622870828,0.03939958353672,0.0109151053509014,0.451477483714891,0.283587840814234,0.260621330427778
179,"1790003",118,2,3,120,15,17,4,73,0.323268552988036,0.2894473961332,0.621386922351253,0.270539294248943,0.241151044252362,0.0268116328565642,0.593807847236979,0.530598440385562,0.648198555207817
179,"1790004",845,3,53,746,21,23,44,410,0.323479366711553,0.287356807295641,0.499103914370228,0.256932977733106,0.256270571278232,0.0376923937228446,0.58041234444466,0.543627378573873,0.536796308093072
179,"1790005",3459,57,387,3538,37,396,221,1841,0.326985972817891,0.284694697640458,0.567858613206289,0.260635777160133,0.248110675320535,0.0365490910355989,0.587621749978024,0.532805372960994,0.604407704241888
179,"1790006",3270,24,458,3103,84,344,205,1671,0.327410321699437,0.297592179216577,0.547214627065677,0.258965134640185,0.228037402351483,0.0340576481486913,0.586375456339622,0.52562958156806,0.581272275214368
179,"1790007",3924,251,994,3696,205,649,244,956,0.325853494092833,0.25747849878443,0.231112240691672,0.241285640285209,0.116601581450828,0.0258245618355137,0.567139134378041,0.374080080235258,0.256936802527186
181,"1810101",6407,738,1851,5696,1273,748,775,1019,0.11047149639828,0.078497408557527,0.20805225793896,0.315877863891384,0.154305089230834,0.0670482076576965,0.426349360289664,0.232802497788361,0.275100465596656
181,"1810102",3999,702,1130,3287,636,425,761,396,0.0635601594456216,0.0484166449429614,0.139215287222537,0.34505015623011,0.235976167838337,0.116546189558264,0.408610315675732,0.284392812781298,0.255761476780801
181,"1810103",593,8,50,457,9,26,64,268,0.140063279505277,0.168943472252884,0.481465097380461,0.352060332482611,0.288325393591434,0.0871587235405406,0.492123611987888,0.457268865844318,0.568623820921002
181,"1810104",879,1,38,847,6,14,88,468,0.1467648495114,0.171415313625516,0.546276049088341,0.356954104966729,0.291168505715094,0.0913556747840219,0.503718954478129,0.46258381934061,0.637631723872363
181,"1810105",4921,121,304,4731,27,345,457,2067,0.146972145644626,0.169656543815427,0.443769927850911,0.34781810187154,0.277952304739377,0.0735425287900673,0.494790247516166,0.447608848554803,0.517312456640978
181,"1810106",2788,26,220,2778,6,53,229,1079,0.141015782296906,0.16204215281114,0.40862338150714,0.353557576378099,0.285156061273564,0.06207830954426,0.494573358675004,0.447198214084704,0.4707016910514
181,"1810107",2004,10,75,1859,0,51,173,882,0.142475864230404,0.164055022086826,0.452548387538969,0.359837795807554,0.27543806054038,0.0773061704365397,0.502313660037957,0.439493082627206,0.529854557975509
181,"1810108A",1459,5,54,1287,11,64,109,681,0.137174707097503,0.163063665690956,0.479075994260814,0.354152608732386,0.280257636773565,0.0659565282041596,0.491327315829889,0.443321302464521,0.545032522464974
181,"1810108B",161,3,2,143,4,19,13,77,0.132225917427084,0.158600281752744,0.479548886029219,0.358658076502454,0.288944110124,0.0759952059159795,0.490883993929538,0.447544391876744,0.555544091945198
181,"1810201",4256,272,373,4699,337,427,534,1246,0.141656605783056,0.15533329040719,0.318548064821003,0.357680268548829,0.291759134962724,0.0909221312501799,0.499336874331884,0.447092425369914,0.409470196071183
181,"1810202",4082,188,240,3705,108,239,483,1206,0.13880081444277,0.150608833477713,0.313258009346906,0.361775866898619,0.296087497852835,0.0945536253625937,0.500576681341389,0.446696331330548,0.4078116347095
181,"1810203",1684,249,157,1771,258,34,254,230,0.0825320818161115,0.118909459545795,0.152364425827039,0.36873364123245,0.278816233828028,0.0929964953014601,0.451265723048562,0.397725693373822,0.245360921128499
181,"1810204",1015,11,32,1066,1,15,100,500,0.140363427962493,0.167981632106695,0.505446330265965,0.352327952742833,0.283896558952362,0.0896117062598369,0.492691380705326,0.451878191059057,0.595058036525801
181,"1810205A",4165,26,122,3974,44,46,430,1705,0.148273033506168,0.152939176529552,0.418646852135457,0.355916775670608,0.293479938268863,0.0955249493475829,0.504189809176776,0.446419114798414,0.51417180148304
181,"1810206",1404,39,35,1251,4,64,194,663,0.142524748535115,0.153345591709197,0.488645741322391,0.363193254761542,0.284905191559032,0.12767315121071,0.505718003296657,0.438250783268229,0.616318892533101
181,"1810207",998,5,71,1033,0,31,86,430,0.14503031041659,0.162030788222479,0.451814364666125,0.339118997751095,0.285409604349416,0.0698649569534123,0.484149308167684,0.447440392571895,0.521679321619537
181,"1810208",1611,104,65,1846,91,52,197,570,0.144034033163783,0.164069283576932,0.376853379028254,0.363832792455883,0.293169274360692,0.0975387788797213,0.507866825619667,0.457238557937624,0.474392157907975
181,"1810209",1254,45,37,1159,22,55,149,515,0.141826800119743,0.167871387558361,0.427811884710013,0.352119401982985,0.285652979619638,0.10461439718534,0.493946202102728,0.453524367177998,0.532426281895353
181,"1810210",2039,19,52,2192,37,61,200,852,0.141338779718263,0.161160817597921,0.427022609255238,0.355042268128195,0.282683594533258,0.0907348093522021,0.496381047846458,0.443844412131179,0.51775741860744
181,"1810301",2439,301,217,2429,191,113,271,501,0.119227769555557,0.136980507805101,0.228348755434865,0.323255855887742,0.259926997927227,0.0617844567711229,0.442483625443298,0.396907505732328,0.290133212205988
181,"1810302",6621,537,778,6012,285,519,806,1846,0.133848441738816,0.157864230882718,0.311337818651384,0.347613979661287,0.268479674003873,0.0773989302807511,0.481462421400103,0.42634390488659,0.388736748932135
181,"1810303",997,11,46,850,25,49,110,483,0.137331610014884,0.165908778520189,0.502638810514135,0.347575095836313,0.289706332590695,0.0986473070208303,0.484906705851196,0.455615111110884,0.601286117534965
181,"1810304",3543,363,267,3327,272,127,494,1181,0.140316443966999,0.16204453550371,0.373041253565973,0.36831884458097,0.289742010869077,0.0975116652275439,0.508635288547969,0.451786546372787,0.470552918793517
181,"1810305",1416,4,55,1197,6,36,125,600,0.137734339642391,0.165436478266324,0.434497571943033,0.350162493698368,0.294004018745961,0.0795754567907849,0.487896833340759,0.459440497012285,0.514073028733818
181,"1810306",4397,11,261,4285,40,154,378,1742,0.147119450630427,0.162910769194027,0.411192645522616,0.336171303786573,0.286939265546342,0.0726868424367996,0.483290754416999,0.449850034740369,0.483879487959416
181,"1810307",2159,5,109,2217,5,62,174,866,0.131499685198129,0.166060736655021,0.413697995457346,0.350228974109039,0.286652624170077,0.0691512777444859,0.481728659307168,0.452713360825097,0.482849273201832
181,"1810308",1150,5,101,1099,5,35,103,475,0.14153553693904,0.168406776975521,0.43689822702576,0.344792775960711,0.280009091304059,0.0708155832801741,0.486328312899751,0.44841586827958,0.507713810305934
181,"1810309",1022,10,259,918,19,104,76,393,0.147349091017795,0.211050326331436,0.445889492054366,0.337966361145319,0.141797554686133,0.0499094378859175,0.485315452163114,0.352847881017569,0.495798929940284
181,"1810401",2318,484,181,2334,545,86,426,391,0.083735020403829,0.130754217224428,0.199236949890227,0.379785254586833,0.285125923435402,0.114798380472233,0.463520274990662,0.415880140659831,0.31403533036246
181,"1810402",3163,140,197,3073,62,135,430,1019,0.135386377659473,0.155617990082499,0.343366228408745,0.356339230418239,0.296290647426476,0.113607966003146,0.491725608077712,0.451908637508974,0.456974194411891
181,"1810403",3140,1,61,3052,0,82,380,1240,0.140050396511241,0.162201726328499,0.398953801906709,0.360940645210369,0.285520902839563,0.117913421783114,0.500991041721611,0.447722629168062,0.516867223689823
181,"1810404",3578,28,123,3681,56,121,379,1583,0.141077905247739,0.165950684507375,0.454904103144808,0.34917342112853,0.276373074819718,0.097805303735101,0.490251326376269,0.442323759327092,0.552709406879909
181,"1810405",885,116,131,804,64,27,93,187,0.121927519459849,0.148569474837864,0.243812573878013,0.285163581116788,0.210305174294583,0.0538209521378755,0.407091100576637,0.358874649132447,0.297633526015888
181,"1810406",2860,2,84,2489,0,85,275,1129,0.137467319868033,0.170321168931879,0.401822558342992,0.355360144747399,0.275478894758243,0.0907522859636333,0.492827464615432,0.445800063690122,0.492574844306625
181,"1810407",410,64,22,359,83,0,45,53,0.0908717387746287,0.136866788493161,0.147284952063412,0.313182614692865,0.26520438173311,0.0626281821615111,0.404054353467494,0.402071170226271,0.209913134224923
181,"1810408A",1240,47,53,1227,76,41,141,476,0.135996829631286,0.158778852709197,0.403727383576776,0.353628448002473,0.292848112960706,0.0957447649555622,0.489625277633759,0.451626965669902,0.499472148532338
