"CNTY_x","CNTYVTD","VAP","BVAP","HVAP","TOTPOP","BPOP","HPOP","Obama","Romney","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes","bvotes","hvotes","ovotes"
183,"1830004",2611,309,83,2732,214,51,388,1566,0.0985479055713884,0.194811603933299,0.621983847405479,0.469640376714848,0.420372722810741,0.10746607468812,0.568188282286236,0.61518432674404,0.729449922093598
183,"1830005",4250,291,328,4034,245,145,390,1723,0.0949310132878459,0.189702775034438,0.458768597811495,0.450218086652072,0.431879844016383,0.0599015339453209,0.545149099939918,0.621582619050821,0.518670131756816
183,"1830006",2376,106,112,2485,80,92,180,1286,0.100691970862169,0.19097648799136,0.544541882081134,0.445004021081019,0.43268464027122,0.0449776285567706,0.545695991943188,0.62366112826258,0.589519510637904
183,"1830007",3632,345,309,3570,581,139,278,1576,0.120268310353859,0.207705439677321,0.517437769091336,0.287800542926074,0.386747012967846,0.0207305910642744,0.408068853279933,0.594452452645166,0.53816836015561
183,"1830008",4959,526,307,4703,626,136,500,2029,0.093209574404194,0.191353823362075,0.49307099310551,0.452079278393774,0.41140437759098,0.0409307102279433,0.545288852797968,0.602758200953055,0.534001703333454
183,"1830009",4472,573,253,4801,549,153,614,2060,0.0970184214051259,0.185108788021185,0.482662968845969,0.480402086209916,0.437578641161585,0.0690135576332299,0.577420507615041,0.62268742918277,0.551676526479199
183,"1830010",6926,997,1407,5918,757,782,706,1602,0.103659068906385,0.192778665461352,0.313652704150168,0.375976535615276,0.369930503403721,0.0308345736162893,0.47963560452166,0.562709168865073,0.344487277766457
183,"1830011",5565,473,802,5562,481,236,523,2120,0.0953244998690187,0.191342611697708,0.418580662782727,0.457330621708212,0.435750672419632,0.0415111757865179,0.552655121577231,0.62709328411734,0.460091838569245
183,"1830012",5112,168,232,4865,221,158,288,2392,0.0931854862849914,0.191231938983091,0.521751940463737,0.454971056039954,0.434917464200134,0.0264818317407252,0.548156542324945,0.626149403183225,0.548233772204462
183,"1830013",4069,585,204,3855,474,130,413,1260,0.0847091691813761,0.198499313690739,0.367560533565863,0.480125565723093,0.426276619263951,0.0397341623978769,0.564834734904469,0.62477593295469,0.40729469596374
183,"1830014",4924,429,464,4067,357,150,485,2218,0.0921438651984963,0.185965869340703,0.605868357832636,0.477567068644966,0.447565343443817,0.0689166485697812,0.569710933843463,0.63353121278452,0.674785006402417
183,"1830015",2989,558,703,2082,424,207,253,450,0.0961847271043894,0.200710182773382,0.254712112866598,0.30651164188252,0.383027561447661,0.0315542174314599,0.40269636898691,0.583737744221043,0.286266330298057
183,"1830016",5441,422,775,5240,530,257,349,2073,0.116509562889024,0.203134140279498,0.439631882302553,0.333927780328922,0.383831435233017,0.0166753989074332,0.450437343217946,0.586965575512514,0.456307281209986
183,"1830017",1204,486,206,1096,340,50,294,149,0.0482580109254358,0.184393883606509,0.177451286976614,0.551126716908636,0.435285202513861,0.118564403799945,0.599384727834072,0.619679086120369,0.296015690776558
183,"1830018",3414,1348,300,3470,1374,235,1183,1005,0.078685511087335,0.195962412755751,0.457347193930008,0.607335602316703,0.436065062142083,0.131799514185194,0.686021113404038,0.632027474897835,0.589146708115202
183,"1830019",5700,2933,1107,5061,3314,507,1841,262,0.0111133904229934,0.101351594335259,0.142244274352456,0.444881376426941,0.462535428893771,0.107715375578701,0.455994766849934,0.563887023229029,0.249959649931157
183,"1830020",5624,2634,1546,4602,2512,601,1268,348,0.0191163865247099,0.106341192588661,0.161466695750246,0.343601056251478,0.447526232071123,0.0906754628851108,0.362717442776188,0.553867424659783,0.252142158635357
183,"1830021",5347,2127,1797,4070,2013,481,1172,412,0.0304330747263348,0.135396147849762,0.182477896704961,0.40088539379376,0.443608427846941,0.0962382905692448,0.431318468520095,0.579004575696703,0.278716187274206
185,"1850001",1782,156,131,1880,256,187,218,829,0.201217412717102,0.21149779274048,0.512606639682966,0.271776257119847,0.393690321872423,0.053012675948353,0.472993669836948,0.605188114612903,0.565619315631319
185,"1850002",829,8,65,789,11,53,69,405,0.186951259107194,0.203089259719077,0.540138636967892,0.282229363301115,0.408458011580267,0.0607345509485264,0.469180622408309,0.611547271299344,0.600873187916418
185,"1850003",2270,974,973,2169,987,664,600,141,0.0290675111045406,0.0497597415386286,0.160977501993451,0.244865893666388,0.432780309995884,0.137637206936729,0.273933404770928,0.482540051534512,0.29861470893018
185,"1850004",1300,133,85,1302,104,128,130,596,0.198327358018054,0.216553847075797,0.511397516123534,0.2856183292891,0.382659557001381,0.0482121644496126,0.483945687307154,0.599213404077178,0.559609680573146
185,"1850005",4242,1186,914,3271,977,492,232,581,0.110429866696599,0.20394113276484,0.208341702616424,0.0857195707657383,0.212556673311859,0.0258250675569926,0.196149437462338,0.416497806076699,0.234166770173416
185,"1850006",2547,508,629,2067,412,373,403,733,0.1846095695411,0.19579508179561,0.45524692775279,0.303017475074691,0.416764826142866,0.0947185277710441,0.487627044615791,0.612559907938476,0.549965455523834
185,"1850007",1667,116,146,1892,294,137,133,507,0.194310984764273,0.216538010667632,0.288119566207029,0.173632895189797,0.344527933192047,0.0247952418131738,0.367943879954071,0.561065943859679,0.312914808020203
185,"1850008",617,60,75,580,73,27,68,212,0.173350901671621,0.207443250043341,0.40342205076662,0.309866978035218,0.384850534794935,0.0734390780062788,0.483217879706839,0.592293784838277,0.476861128772899
185,"1850009",390,74,18,367,46,17,58,193,0.191776908866946,0.210432580958223,0.591463892701818,0.334457408996445,0.386068736956726,0.116460114678988,0.526234317863392,0.596501317914948,0.707924007380806
185,"1850010",1181,5,97,1289,15,17,68,548,0.181961185380791,0.206490809013097,0.430754609094268,0.2932074658919,0.372152855697317,0.0455626412474459,0.47516865127269,0.578643664710414,0.476317250341714
185,"1850011",251,6,20,237,23,17,14,124,0.210523631408811,0.228187822090812,0.575472057429974,0.218272001066272,0.340160493951526,0.0237898373073166,0.428795632475083,0.568348316042338,0.599261894737291
185,"1850012",964,118,188,804,61,72,140,407,0.194725968925101,0.202229961393045,0.565753543871441,0.309642518928803,0.415144401525934,0.133884853692027,0.504368487853904,0.617374362918979,0.699638397563469
185,"1850014",1746,32,210,1764,91,136,150,606,0.171225173093054,0.19294823887585,0.367080300404494,0.297855498945897,0.401474383395055,0.0445043401034019,0.469080672038952,0.594422622270905,0.411584640507895
185,"1850015",759,26,111,692,31,76,56,260,0.187644275385415,0.214964233301704,0.406424340010968,0.272554537318491,0.367140558612204,0.035028928340157,0.460198812703906,0.582104791913909,0.441453268351125
187,"1870101",743,22,152,645,22,171,119,332,0.151446114425731,0.0621868459942652,0.701693825730877,0.392568834905111,0.486904576702767,0.0568439225145125,0.544014949330842,0.549091422697032,0.75853774824539
187,"1870102A",1156,62,328,1154,106,323,197,456,0.161789871858739,0.0624853265517149,0.576531895872377,0.381489881668748,0.388441658198647,0.0439862598595915,0.543279753527487,0.450926984750362,0.620518155731969
187,"1870102B",18,1,2,18,2,5,3,8,0.166298832420015,0.0785212813896918,0.593184796360917,0.372830682645231,0.385566781057033,0.0557691141867503,0.539129515065246,0.464088062446725,0.648953910547667
187,"1870103",830,21,270,758,9,156,127,325,0.146844116833234,0.059610669240125,0.530318664165175,0.397791235262837,0.472664084793118,0.0821136112400104,0.544635352096071,0.532274754033243,0.612432275405185
187,"1870104",1460,94,471,1482,178,339,214,311,0.150043595827733,0.0666461548171238,0.272705762940254,0.354227199500744,0.344104182749066,0.0364951804101922,0.504270795328478,0.41075033756619,0.309200943350447
187,"1870105",3081,102,857,2786,121,552,351,1130,0.155046212638239,0.0590086488834141,0.510565472312347,0.378335141112782,0.417668297841682,0.0356585693499694,0.53338135375102,0.476676946725096,0.546224041662316
187,"1870106",2466,57,490,2592,100,733,417,1232,0.150584026681437,0.0664002717954715,0.662075739283353,0.373708072098403,0.410041516409969,0.0453968420531511,0.52429209877984,0.47644178820544,0.707472581336504
187,"1870107",1168,14,198,1180,34,221,120,518,0.157505404672268,0.0649201310654822,0.538345293512287,0.384072759737623,0.370603998859139,0.0279019816614825,0.54157816440989,0.435524129924621,0.566247275173769
187,"1870108",776,11,242,852,27,260,143,265,0.156979118726198,0.0550200790184785,0.436230130141213,0.370411176022014,0.394061754686378,0.0546474890136567,0.527390294748212,0.449081833704856,0.49087761915487
187,"1870109",586,7,88,601,20,112,51,246,0.156005019704123,0.0752158867593482,0.497792038762785,0.378321322216891,0.31958272100917,0.0197510391671832,0.534326341921013,0.394798607768518,0.517543077929968
187,"1870110",207,10,64,212,18,55,46,81,0.149662782710117,0.0593001377812656,0.539662192782697,0.414942349517579,0.469624086417576,0.085001620039626,0.564605132227696,0.528924224198841,0.624663812822323
187,"1870111",186,9,63,169,7,57,51,31,0.14885948739042,0.0437645359905002,0.278656809164279,0.399145729665769,0.492156119030855,0.17218381020776,0.548005217056189,0.535920655021355,0.45084061937204
187,"1870112",709,71,181,841,178,260,18,16,0.0213712669448298,0.00912115001229037,0.0321403508992852,0.0436917762753348,0.0479520378413089,0.00582734287903686,0.0650630432201646,0.0570731878535993,0.0379676937783221
187,"1870113",1442,21,434,1385,20,480,139,442,0.15499965691989,0.0733923076156218,0.455913527103036,0.355994765798276,0.233273910518436,0.0244682084274197,0.510994422718166,0.306666218134058,0.480381735530456
187,"1870114",935,9,425,616,7,159,121,269,0.159480855738773,0.0533977154218902,0.576618135748602,0.384294499765432,0.494449308890187,0.0841608799343503,0.543775355504205,0.547847024312077,0.660779015682952
187,"1870115",247,2,42,253,4,83,29,138,0.168108800155101,0.0933845374698807,0.76242671042274,0.368713623893785,0.29684849837589,0.0275668661915045,0.536822424048886,0.390233035845771,0.789993576614245
187,"1870116",2970,40,925,2749,24,606,303,994,0.153091397786343,0.0580580375222648,0.451124492684053,0.372169426222443,0.389613571240409,0.0278409166764606,0.525260824008786,0.447671608762674,0.478965409360514
187,"1870117",2707,53,590,2586,71,620,350,1360,0.154564604240487,0.0663245611514787,0.688581066959681,0.380723027923162,0.412765225823524,0.0356633518937866,0.535287632163649,0.479089786975002,0.724244418853467
187,"1870118",73,4,24,59,2,17,12,30,0.152187650748478,0.0729758600857265,0.69198551889839,0.380640890298577,0.469533689882781,0.0654942627985557,0.532828541047055,0.542509549968508,0.757479781696946
187,"1870119",1897,21,456,1991,39,390,233,873,0.156373557623774,0.0609257742975949,0.539299442758638,0.373340722641403,0.407366080424151,0.0380843682259405,0.529714280265177,0.468291854721746,0.577383810984578
187,"1870120",1134,24,229,1059,27,199,138,531,0.148325906505941,0.0586881833385282,0.617984236513278,0.388914723408854,0.459490527048655,0.0426230266833717,0.537240629914796,0.518178710387184,0.66060726319665
187,"1870121",135,7,21,108,4,32,15,64,0.171019326755054,0.0887096231413577,0.799208512516611,0.364413763692324,0.388104427284434,0.030266979241898,0.535433090447378,0.476814050425792,0.829475491758509
187,"1870122",28,0,4,22,1,7,7,17,NA,NA,NA,NA,NA,NA,NA,NA,NA
187,"1870124",4,0,0,4,0,1,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA
187,"1870125",224,6,57,249,5,48,22,120,0.155106523657224,0.0610647228946955,0.590995361795564,0.374716964292958,0.342731114435518,0.0228765534664912,0.529823487950182,0.403795837330214,0.613871915262056
187,"1870126",25,0,5,26,0,8,8,15,0.157108411746225,0.0674734632520085,0.726967759380565,0.379077896859486,0.571120517617679,0.107659566156547,0.53618630860571,0.638593980869687,0.834627325537112
187,"1870127",7,0,1,7,0,1,4,3,0.155093457446834,0.0649877544969225,0.491872689733354,0.371824721946363,0.455429283894857,0.304430177967426,0.526918179393197,0.52041703839178,0.79630286770078
187,"1870201",857,64,509,833,66,257,132,122,0.135907140437046,0.0480985187624406,0.200632991037204,0.371979513165341,0.339276711166457,0.0410970672970106,0.507886653602387,0.387375229928898,0.241730058334215
187,"1870202",1688,214,1143,1490,182,1052,420,153,0.128136133639219,0.0241703088219755,0.409705164482269,0.384842139873919,0.310664477664261,0.0948755289591869,0.512978273513138,0.334834786486236,0.504580693441456
187,"1870203",1435,152,1019,1055,116,423,138,57,0.0837935919920774,0.0181843514702776,0.0809829592158455,0.324805234789233,0.200441283192268,0.0340388529865409,0.40859882678131,0.218625634662546,0.115021812202386
187,"1870204",2137,185,1424,1788,97,1131,431,240,0.139811295243055,0.0330513756264697,0.339958537072554,0.376892295490548,0.305039255348175,0.0886794995778653,0.516703590733602,0.338090630974645,0.42863803665042
187,"1870205",1255,31,490,1362,32,508,153,454,0.156111422373948,0.0761230815047458,0.49799724243657,0.363261114517316,0.233891368539891,0.0289164752621035,0.519372536891265,0.310014450044637,0.526913717698674
187,"1870206",4060,64,3158,3372,177,2309,492,370,0.144451165576631,0.0239579603029833,0.326256834497913,0.354533622070823,0.16218842187507,0.0642426493714535,0.498984787647454,0.186146382178053,0.390499483869366
187,"1870207",1802,185,1157,1629,148,790,303,166,0.127232186135115,0.0279398032132745,0.185107780262959,0.378355053804641,0.261021672191785,0.0611844708727945,0.505587239939757,0.288961475405059,0.246292251135754
187,"1870208",3196,36,817,2919,79,756,350,1382,0.156823551548593,0.0680697123705547,0.63191938148023,0.368940801921314,0.340449636194087,0.0311608587036122,0.525764353469907,0.408519348564642,0.663080240183842
187,"1870209",1637,194,1245,1518,256,796,302,69,0.0510629005223277,0.0117545845468643,0.106168084766441,0.335277860660955,0.235614263118879,0.0664119929967436,0.386340761183282,0.247368847665743,0.172580077763185
187,"1870210",993,28,378,1093,29,361,206,278,0.157771887369632,0.0548111345733426,0.36154754279168,0.3826623380369,0.417672434888021,0.0634838794924859,0.540434225406533,0.472483569461364,0.425031422284166
187,"1870211",100,2,14,93,18,14,16,58,0.208773469697728,0.0773020473043039,0.820461495072316,0.425293558921362,0.423415336328895,0.0438231331193539,0.63406702861909,0.500717383633199,0.86428462819167
187,"1870212",179,20,84,154,7,58,44,22,0.148072591202299,0.037664114695272,0.229218562271439,0.398457223604599,0.483443277936238,0.131817936471726,0.546529814806899,0.52110739263151,0.361036498743165
187,"1870213",1263,28,402,1115,13,294,134,474,0.156232323858312,0.0620666766390904,0.561027457667431,0.369292200222201,0.353829031314789,0.0315640277658198,0.525524524080513,0.41589570795388,0.592591485433251
187,"1870214",496,5,192,444,40,167,89,224,0.194459118342271,0.117331430021547,0.810662566738564,0.369188462755288,0.404057085699305,0.0345023010525809,0.563647581097559,0.521388515720853,0.845164867791145
187,"1870215",149,14,39,119,5,35,37,108,NA,NA,NA,NA,NA,NA,NA,NA,NA
187,"1870216",48,0,17,49,1,16,12,30,0.160259789482492,0.0849215345838733,0.80393913661388,0.389374470612466,0.560073289049778,0.0648789085474392,0.549634260094958,0.644994823633652,0.868818045161319
187,"1870217",231,9,128,195,7,53,31,33,0.144811479429071,0.0470131165780086,0.228837874872551,0.379546314714545,0.411145166913396,0.0497077190396159,0.524357794143616,0.458158283491404,0.278545593912167
187,"1870218",126,4,80,108,5,41,24,19,0.155459545678237,0.0480797465486234,0.286079225882926,0.378106445171771,0.40862252496075,0.0800918372061278,0.533565990850008,0.456702271509373,0.366171063089054
187,"1870219",111,0,53,95,4,36,21,25,0.149307080189201,0.0552039178742102,0.419854987667016,0.390816495302176,0.407657933214398,0.0765705047618357,0.540123575491377,0.462861851088608,0.496425492428852
187,"1870220",127,8,64,109,5,41,25,15,0.144016303984531,0.0412240191053069,0.228044072258013,0.383974529995758,0.412673837422998,0.0876211346155788,0.527990833980289,0.453897856528305,0.315665206873592
